2.9284515,9.253754,-1.7177887
2.835617,9.289459,-1.8106232
2.8427582,9.363251,-1.6868439
2.9451141,9.479889,-1.7653961
2.899887,9.377533,-1.886795
2.8427582,9.2846985,-1.9272614
2.7999115,9.239471,-1.8534698
2.7356415,9.256134,-1.9320221
2.4857025,9.301361,-2.0843658
2.3881073,9.2656555,-2.079605
2.1381683,9.113312,-2.1391144
2.097702,9.146637,-2.6104279
1.9548798,9.220428,-2.5271149
2.0500946,9.475128,-2.1700592
2.0310516,9.35611,-2.4628448
1.969162,9.610809,-2.553299
1.6192474,9.563202,-1.8534698
1.6501923,9.701263,-1.4654694
1.4835663,9.889313,-1.4273834
1.5287933,9.860748,-1.1703033
1.5026093,9.882172,-1.02034
1.1860199,9.6441345,-1.8796539
1.0622406,9.387054,-1.3369293
1.2360077,9.225189,-1.0036774
1.3097992,9.279938,-0.80610657
1.2978973,9.2966,-0.9275055
1.3812103,9.289459,-0.31575012
1.4526215,9.565582,-0.011062622
1.5811615,9.641754,0.42930603
1.7216034,9.653656,0.55784607
1.8834686,9.6441345,0.05796814
1.8477631,9.596527,0.3245697
1.6644745,9.513214,0.08653259
1.5335541,9.482269,0.03892517
1.4192963,9.315643,-0.056289673
1.2360077,9.041901,-0.15864563
1.2098236,8.97287,-0.013442993
1.1384125,8.820526,0.091293335
1.1550751,8.937164,0.1269989
0.99082947,8.989532,-0.05152893
0.6909027,8.994293,0.0032196045
0.5909271,9.010956,0.0032196045
0.6171112,9.065704,0.19126892
0.6742401,9.275177,0.16746521
0.6266327,9.491791,0.19364929
0.54808044,9.782196,0.13414001
0.3219452,10.0416565,0.38645935
0.24101257,10.055939,0.3412323
0.3552704,10.132111,0.42216492
0.5742645,10.282074,0.39360046
0.6766205,10.51297,0.41978455
0.83610535,10.8819275,0.42930603
1.0241547,11.060455,0.5792694
1.0789032,11.08902,0.36979675
0.90989685,11.050934,0.08653259
0.44096375,11.150909,0.031784058
-0.0065460205,11.143768,0.031784058
-0.37312317,11.317535,-0.33003235
-0.5778351,11.267548,-0.76802063
-0.53260803,10.941437,-1.27742
-0.58021545,10.553436,-1.6892242
-0.8801422,9.641754,-1.6797028
-1.2300568,9.018097,-2.1676788
-1.263382,8.97287,-2.2319489
-1.6466217,8.811005,-1.9939117
-1.1776886,9.23233,-1.7177887
-0.9729767,9.653656,-1.0346222
-0.6111603,9.891693,-0.33241272
-0.404068,9.429901,-0.4252472
-0.16841125,9.032379,-0.73231506
-0.14460754,8.584869,-1.0084381
-0.34931946,8.401581,-0.50379944
-1.1229401,8.632477,-0.14198303
-1.410965,8.918121,0.069869995
-1.0729523,8.839569,0.448349
-1.6704254,8.561066,-0.13722229
-1.5228424,8.799103,0.01512146
-1.141983,8.294464,-0.29908752
-0.52308655,8.327789,-0.36573792
-0.3469391,9.020477,-0.6132965
-0.4112091,9.979767,-0.92274475
-0.17555237,10.532013,0.012741089
0.15055847,10.929535,0.1603241
0.21006775,11.553192,0.31028748
-0.21601868,11.450836,0.12223816
-0.3374176,11.296112,0.5864105
-0.5921173,11.317535,0.43644714
-0.08985901,11.803131,0.22935486
-0.19459534,11.7864685,0.65068054
0.22911072,11.3437195,0.21031189
0.80992126,10.824799,-0.33955383
1.6073456,10.008331,-0.9774933
2.116745,8.994293,-1.065567
2.5475922,8.39444,-0.89656067
2.8237152,8.442047,-0.39668274
3.4069061,9.141876,-0.4728546
2.7404022,9.251373,-0.20149231
2.2619476,9.594147,0.34599304
1.000351,9.451324,0.32933044
0.07914734,8.768158,-0.2110138
0.16007996,8.223053,-0.57759094
-0.058914185,7.730316,-0.0015411377
0.3052826,7.62796,0.46025085
0.50761414,7.6374817,0.75541687
0.6742401,7.9873962,1.2933807
0.36003113,8.101654,0.974411
0.5099945,8.472992,0.6292572
0.28385925,8.71579,0.5887909
-0.09700012,8.977631,0.7458954
0.06010437,9.413239,0.7458954
0.19340515,10.113068,0.97203064
0.15531921,10.891449,0.910141
0.26005554,11.315155,1.0029755
0.01725769,11.265167,1.2291107
0.050582886,11.422272,1.4266815
-0.09938049,12.031647,1.371933
-0.98487854,12.214935,1.2291107
-1.5561676,11.710297,0.5483246
-1.5442657,11.47702,-0.16816711
-1.4847565,11.148529,-0.4728546
-1.2324371,10.551056,-0.2610016
-0.91108704,9.986908,-0.7299347
-1.0301056,9.279938,-1.5345001
-1.1134186,8.951447,-2.1652985
-1.244339,9.277557,-1.6535187
-1.1562653,9.80838,-0.8132477
-1.0896149,10.113068,-0.26338196
-0.73731995,10.19162,-0.14198303
-0.36598206,9.470367,-0.07295227
-0.030349731,8.794342,0.029403687
-0.016067505,8.263519,0.010360718
-0.016067505,7.8279114,0.13175964
-0.35646057,7.6374817,0.26029968
-0.6111603,7.5589294,0.15080261
-0.69447327,7.9826355,0.40074158
-0.7516022,8.020721,1.0553436
-1.0277252,8.146881,0.98869324
-0.94441223,8.413483,0.80778503
-0.69447327,9.253754,0.44596863
-0.5540314,10.403473,0.5697479
-0.49928284,11.47702,0.6483002
-0.58973694,11.907867,0.910141
-0.74684143,11.512726,1.0720062
-0.67066956,11.115204,0.7792206
-0.66352844,10.841461,0.9910736
-0.47071838,10.860504,1.0839081
-0.11604309,11.150909,0.85539246
0.37669373,11.186615,0.51737976
0.8741913,11.243744,0.46263123
1.4264374,10.839081,0.9839325
#,#,#
1.9929657,10.396332,0.300766
2.5618744,9.636993,1.0482025
2.964157,8.939545,0.35551453
3.5544891,9.23233,0.22459412
3.2045746,9.660797,-0.09675598
2.354782,10.06546,0.4554901
1.3312225,10.308258,0.7696991
0.0410614,9.429901,0.3745575
-0.2541046,8.177826,0.31266785
-0.054153442,7.261383,0.35313416
0.38859558,7.061432,0.48643494
0.5766449,7.1042786,1.0910492
0.49095154,7.608917,1.4338226
0.14341736,8.120697,1.8456268
-0.32551575,8.580109,2.0789032
-0.7254181,8.937164,2.1193695
-0.6516266,9.049042,2.0955658
-0.23506165,8.946686,1.7646942
0.1481781,9.475128,1.8384857
0.23625183,10.379669,1.3743134
0.012496948,11.398468,1.6409149
-0.008926392,12.036407,2.4526215
0.10295105,11.648407,2.2978973
-0.020828247,11.350861,2.0789032
-0.25172424,11.960236,1.2910004
-0.7563629,12.329193,1.1648407
-1.4442902,12.552948,0.11985779
-2.40596,11.084259,0.29600525
-2.058426,9.917877,-0.12294006
-1.475235,9.458466,-0.98939514
-1.475235,9.734589,-2.477127
-1.2348175,9.925018,-2.3723907
-0.99201965,10.439178,-1.1203156
-1.6942291,10.424896,0.2745819
-1.4300079,9.948822,0.5816498
-0.6587677,9.470367,0.92918396
-0.33265686,8.734833,-0.17292786
0.29814148,8.27066,-0.04676819
0.4766693,7.5970154,-0.044387817
0.114852905,6.954315,1.0196381
0.5361786,6.978119,1.4195404
0.27671814,7.389923,1.1338959
0.45524597,7.6231995,0.55784607
0.112472534,7.775543,-0.22053528
0.70518494,8.570587,-0.10865784
0.6432953,9.403717,0.4316864
0.14103699,9.955963,0.94584656
-0.63734436,10.532013,0.9648895
-1.9394073,11.267548,2.878708
-2.758255,11.660309,2.564499
-2.6344757,10.912872,1.3600311
-1.1205597,11.105682,0.6387787
-0.69447327,11.205658,1.917038
0.31956482,11.705536,1.1767426
0.5171356,11.624603,0.7054291
0.77659607,11.222321,0.35551453
