0.8810662,9.576807,-0.80445176
0.6512229,10.036493,-0.6895301
0.38307226,10.0748005,-0.5363012
0.38307226,9.921572,-0.45968673
0.6512229,9.653421,-0.842759
1.1492168,9.883265,-0.7661445
0.7278373,9.883265,-0.6895301
1.340753,9.653421,-0.6895301
1.4173675,9.844957,-0.5363012
1.7238252,9.730036,-0.38307226
1.9153614,9.653421,-0.2681506
2.4516625,9.768343,0.4213795
1.7621324,9.232041,-0.15322891
1.7621324,9.730036,0.842759
3.5625722,9.500193,-0.38307226
2.2601264,9.768343,0.91937345
1.9919758,9.423578,0.45968673
2.3750482,9.883265,0.6895301
1.8004397,10.0748005,1.1109096
3.1028855,8.734048,1.1492168
2.873042,9.270349,1.532289
3.0262709,9.691729,1.6089035
1.8387469,10.113108,2.183512
2.566584,6.3589997,1.7621324
3.6391866,9.11712,1.3790601
3.2944214,10.304645,0.2681506
0.076614454,8.312668,-1.1875241
-2.1068976,12.29662,-0.842759
3.371036,8.465898,1.1109096
-1.4173675,10.342952,-1.1109096
-0.4213795,9.385271,-0.7278373
0.61291564,9.80665,-0.2681506
-0.19153613,10.572795,0.0
-0.038307227,11.990162,1.7621324
0.5363012,11.990162,2.3750482
-4.1371803,14.901511,0.0
2.030283,11.60709,-3.217807
-0.91937345,10.228029,0.6512229
0.6512229,7.5465236,-0.5746084
2.336741,5.93762,0.49799395
2.0685902,5.133168,2.1068976
0.91937345,7.1634517,5.554548
3.6391866,18.425776,8.734048
0.076614454,13.982138,-2.6048915
2.3750482,2.7581203,-0.8810662
1.340753,18.80885,-3.7541082
-0.11492168,8.772355,0.7661445
2.6431987,8.42759,-2.2218192
2.4133554,8.772355,-1.9153614
-0.45968673,11.453861,4.1371803
-3.3327289,11.722012,-0.30645782
1.340753,13.67568,6.2823853
0.7278373,15.05474,-4.213795
3.1411927,10.91756,-1.6472107
0.038307227,7.776367,-1.4556746
2.3750482,6.588843,-0.9959879
3.715801,5.056554,0.9576807
2.3750482,3.86903,3.1028855
1.685518,19.6133,9.155427
3.6391866,11.990162,-0.842759
1.6089035,3.8307228,0.038307227
-0.5746084,19.038692,-7.8529816
0.45968673,6.6271505,3.86903
1.1492168,8.504205,-1.685518
1.4556746,9.385271,-1.6089035
-2.4516625,13.560759,9.002198
0.49799395,14.595054,0.49799395
-0.9576807,10.879252,4.9416323
5.209783,17.697939,-4.7500963
0.038307227,8.236053,1.7238252
1.532289,7.2783732,-2.3750482
3.371036,3.2561142,-0.9576807
2.2601264,4.4436383,3.86903
