0.45968673,9.615114,1.0726024
-1.3024458,6.0142345,0.61291564
-1.9919758,5.209783,1.6089035
-1.8387469,9.500193,4.060566
2.719813,12.488156,4.865018
-0.80445176,7.967903,3.6391866
-2.9879637,12.181698,0.22984336
-2.2218192,6.8569937,-0.38307226
1.9919758,13.369223,-3.064578
-2.873042,9.232041,1.7621324
-2.681506,8.848969,-1.6089035
-0.7661445,9.155427,-0.9576807
-0.9576807,10.036493,-0.2681506
-0.4213795,10.189722,-0.2681506
1.3024458,11.836933,0.038307227
0.6512229,10.764331,1.7621324
-5.171476,12.373235,1.8770541
-6.895301,12.756307,1.340753
-8.312668,13.369223,-0.49799395
-9.346964,13.752295,-2.183512
-8.274361,12.679692,-2.2984335
-3.7924154,11.415554,-0.9959879
1.1875241,10.381259,1.3024458
3.1794999,9.80665,3.7541082
2.566584,9.844957,2.1068976
2.183512,9.5385,1.1109096
0.45968673,9.11712,1.340753
-0.8810662,8.082825,0.45968673
-1.3024458,7.431602,-0.11492168
-1.2641385,7.086837,-0.22984336
-1.4173675,6.3206925,-0.076614454
-1.9919758,5.8226986,0.34476504
-2.4899697,5.401319,0.5363012
-2.566584,5.056554,0.5746084
-2.6048915,4.7500963,0.7661445
-2.681506,5.0182467,1.0726024
-2.528277,5.707777,1.340753
-2.3750482,6.895301,1.7621324
-2.336741,8.504205,2.9113493
-1.685518,10.419566,4.060566
-0.34476504,12.641385,5.209783
1.4173675,14.901511,6.9719152
3.0262709,15.20797,7.5848308
2.4133554,13.292608,6.3206925
1.3790601,11.760319,4.8267107
0.15322891,10.151415,3.9073372
-0.842759,8.312668,3.4093432
-1.340753,7.73806,3.3327289
-2.4133554,9.615114,2.7964275
-3.1028855,11.798626,2.030283
-4.4819455,13.828909,0.38307226
-4.4819455,14.863204,-0.842759
-3.9073372,13.905523,0.7661445
-2.4899697,10.496181,1.9153614
-1.532289,7.5465236,-1.340753
-1.3790601,6.5505357,-2.834735
-1.6472107,5.899313,-1.9536686
-2.6431987,5.3247046,-1.5705963
-3.4093432,7.0485296,-2.4133554
-2.681506,11.032481,-3.371036
-0.15322891,12.717999,-3.4859576
2.1068976,11.951855,-2.4516625
3.064578,10.6877165,-0.6512229
0.9576807,9.653421,1.3024458
-2.336741,9.653421,1.9153614
-4.060566,9.11712,0.45968673
-4.0222588,8.6574335,-0.49799395
-2.873042,8.734048,-1.1492168
-2.2218192,8.848969,-1.1109096
-1.8770541,9.155427,-0.80445176
-1.4173675,9.5385,-0.4213795
-0.7278373,9.653421,-0.2681506
-0.2681506,9.576807,-0.45968673
-0.22984336,9.5385,-0.80445176
-0.38307226,9.500193,-0.842759
-0.6895301,9.270349,-0.61291564
-0.8810662,9.270349,-0.38307226
-1.0726024,9.5385,-0.19153613
-1.1875241,9.844957,-0.038307227
-1.340753,9.768343,0.11492168
-1.532289,9.653421,0.22984336
-1.5705963,9.576807,0.15322891
-1.0726024,9.5385,-0.22984336
0.038307227,9.768343,-0.8810662
0.91937345,10.189722,-1.340753
1.1875241,10.419566,-1.1875241
1.0342951,10.726024,-0.5746084
0.6512229,11.415554,-0.076614454
0.2681506,12.028469,0.5746084
0.0,12.258312,1.532289
0.15322891,11.990162,2.3750482
0.7661445,11.530476,2.7581203
1.2641385,11.453861,2.4133554
1.340753,11.415554,1.8770541
0.7278373,11.722012,1.4939818
-1.1492168,11.951855,1.2641385
-3.7541082,12.641385,1.685518
-6.5122285,13.369223,1.7621324
-8.772355,13.599066,-0.15322891
-10.0748005,13.637373,-2.6048915
-9.461885,12.564771,-3.715801
-5.2480903,11.415554,-2.3750482
-0.19153613,10.764331,0.4213795
2.9113493,10.228029,3.4859576
2.7581203,10.0748005,2.183512
2.0685902,10.189722,1.1492168
0.4213795,9.883265,1.6089035
-1.340753,8.848969,0.80445176
-1.7621324,7.8146744,-0.038307227
-1.4173675,6.8186865,-0.22984336
-1.1875241,6.0142345,0.076614454
-1.7238252,5.2863975,0.4213795
-1.8004397,5.2480903,0.49799395
-1.9153614,5.0182467,0.6512229
-1.9536686,4.8267107,0.7661445
-2.030283,4.9799395,0.9959879
-2.183512,5.2480903,1.2641385
-2.0685902,6.167464,1.685518
-1.8770541,8.00621,2.719813
-1.7621324,9.921572,4.213795
-0.6895301,12.143391,5.2480903
1.2258313,14.671668,6.090849
3.2561142,15.514427,6.3206925
2.9496565,13.637373,5.554548
1.6472107,12.258312,4.3287168
0.38307226,10.764331,3.9073372
-0.5746084,8.887277,3.7924154
-0.49799395,7.1251445,3.6391866
-0.4213795,6.244078,3.715801
-1.3024458,6.7803793,2.873042
-2.4899697,9.921572,1.1109096
-3.6391866,13.9438305,-0.6512229
-4.8267107,16.510414,-1.8387469
-4.3287168,16.701952,-0.22984336
-2.873042,13.599066,2.834735
-1.685518,8.925584,1.9153614
-2.1068976,6.4739213,-1.2258313
-2.4133554,5.133168,-1.9153614
-2.9113493,4.55856,-1.8770541
-3.371036,6.167464,-2.9113493
-2.7581203,10.304645,-4.213795
-0.6512229,13.292608,-4.213795
1.6089035,12.641385,-2.6048915
3.064578,10.726024,-0.49799395
1.7238252,9.385271,1.7621324
-1.3790601,9.155427,2.681506
-3.9073372,9.078813,0.6512229
-4.2521024,8.925584,-0.5746084
-3.4859576,8.848969,-0.80445176
-2.566584,8.887277,-0.9959879
#,#,#
-1.532289,9.193734,-0.80445176
-0.7661445,9.5385,-0.49799395
-0.38307226,9.423578,-0.30645782
-0.19153613,9.346964,-0.38307226
-0.11492168,9.423578,-0.5746084
-0.2681506,9.5385,-0.6512229
-0.38307226,9.308656,-0.61291564
-0.5363012,9.193734,-0.5363012
-0.6895301,9.461885,-0.30645782
-0.80445176,9.80665,-0.15322891
-0.8810662,9.921572,-0.038307227
-1.1875241,9.883265,0.11492168
-1.6089035,9.921572,0.11492168
-1.532289,9.80665,-0.19153613
-0.7278373,9.653421,-0.6512229
0.38307226,9.80665,-0.9959879
1.0726024,9.998186,-0.9576807
1.2258313,10.419566,-0.5746084
0.7661445,11.147403,-0.15322891
0.30645782,12.143391,0.30645782
0.0,12.98615,0.9959879
0.45968673,12.794614,1.4173675
1.1492168,12.258312,1.532289
1.2641385,11.990162,1.4556746
0.5363012,12.449849,1.340753
-1.2258313,12.066776,1.2641385
-3.217807,11.836933,1.4173675
-5.209783,12.181698,1.7621324
-7.0485296,12.220005,1.4939818
-8.312668,12.258312,0.22984336
-9.040505,12.105083,-1.4939818
-8.389283,11.60709,-2.566584
-4.4819455,10.802638,-2.030283
