-2.0512848,9.722687,-1.1512604
-2.1203156,9.817902,-1.194107
-2.065567,9.782196,-1.1750641
-1.982254,9.694122,-0.9846344
-1.8394318,9.565582,-0.89656067
-1.7537384,9.520355,-1.065567
-1.7275543,9.5155945,-1.1131744
-1.7775421,9.470367,-1.2893219
-1.7465973,9.444183,-1.3202667
-1.8203888,9.389435,-1.1250763
-1.8656158,9.372772,-1.0679474
-1.9870148,9.517975,-1.2702789
-1.9203644,9.636993,-1.3226471
-1.8489532,9.584625,-1.2345734
-1.8656158,9.520355,-1.1345978
-1.8965607,9.529877,-1.1060333
-1.917984,9.456085,-1.0750885
-1.9037018,9.379913,-1.2726593
-2.0322418,9.2846985,-1.21315
-2.1703033,9.270416,-1.1655426
-2.2250519,9.35611,-1.2488556
-2.3059845,9.48941,-1.398819
-2.2488556,9.510834,-1.3464508
-2.1393585,9.596527,-1.3202667
-2.0893707,9.634613,-1.3869171
-2.0893707,9.834564,-1.4392853
-2.167923,10.091644,-1.4178619
-2.1131744,10.079742,-1.4083405
-1.8560944,9.953583,-1.2417145
-1.5871124,9.955963,-1.4035797
-1.3752594,10.044037,-1.7177887
-1.225296,10.443939,-2.0224762
-1.0467682,10.843842,-2.072464
-0.9063263,10.815277,-1.9153595
-0.58973694,10.584381,-1.9415436
-0.3040924,9.975006,-1.9796295
0.20768738,9.337067,-2.04628
0.7337494,9.046661,-1.8510895
1.295517,9.010956,-2.220047
1.3550262,9.108551,-2.0177155
1.1812592,9.520355,-1.8558502
0.8575287,9.865509,-1.5868683
0.44096375,9.784576,-0.8465729
0.13627625,9.80838,-0.43952942
0.08866882,9.565582,-0.6371002
0.3552704,9.463226,-1.02034
0.7004242,9.503693,-1.2464752
0.7884979,9.234711,-0.8798981
0.5861664,8.860992,-0.53474426
0.25053406,8.703888,-0.68470764
0.033920288,8.627716,-0.69898987
0.1815033,8.699127,-0.47999573
0.39335632,8.84433,-0.475235
0.57902527,9.2013855,-0.5728302
0.45524597,9.353729,-0.5633087
0.30052185,9.48703,-0.3252716
0.09819031,9.451324,-0.19673157
0.15769958,9.35611,-0.3181305
0.052963257,9.315643,-0.33717346
-0.11128235,9.498932,-0.3990631
-0.11366272,9.803619,-0.48475647
-0.10890198,10.079742,-0.3419342
-0.10652161,10.301117,-0.18482971
-0.018447876,10.64151,0.041305542
0.12675476,11.031891,0.34599304
0.34336853,11.450836,0.29362488
0.043441772,11.572235,0.18888855
-0.69447327,11.274689,-0.020584106
-1.5990143,10.984283,-0.2919464
-1.558548,10.967621,-0.7870636
-1.1919708,10.8367,-1.3512115
-0.87538147,10.70578,-1.5511627
-0.89204407,10.427277,-1.9082184
-0.9563141,9.501312,-1.9367828
-0.949173,8.375397,-1.970108
-1.0372467,8.087372,-2.3319244
-1.1134186,8.606293,-2.8413239
-1.2824249,9.42276,-2.8008575
-1.1991119,10.182098,-2.348587
-1.0872345,10.379669,-1.5821075
-1.263382,9.979767,-0.94892883
-0.9801178,9.398956,-1.1107941
-0.83491516,8.994293,-1.0536652
-0.91108704,8.713409,-1.2012482
-1.161026,8.289703,-1.1369781
-1.2014923,8.115936,-1.103653
-1.3847809,8.101654,-0.59425354
-1.289566,8.158783,-0.52760315
-1.0658112,8.211151,-0.52046204
-1.0491486,8.33255,-0.53474426
-0.83729553,8.794342,-0.90608215
-0.7992096,9.42276,-1.0727081
-0.77778625,10.139252,-1.1417389
-0.9063263,10.712921,-1.0084381
-1.0824738,10.855743,-0.7608795
-1.1110382,10.717682,-0.47761536
-1.0705719,10.684357,-0.33003235
-1.0372467,10.674835,-0.36573792
-0.93489075,10.855743,-0.22291565
-0.89204407,11.005707,-0.2919464
-0.782547,11.079498,-0.43476868
-0.551651,11.02713,-0.48475647
-0.07557678,11.062836,-0.7204132
0.32432556,10.83194,-1.1345978
0.6528168,10.631989,-1.0798492
1.2098236,10.051178,-0.73469543
1.9763031,9.115692,-0.6394806
2.5999603,8.634857,-0.99653625
2.3881073,8.641998,-0.9013214
2.2143402,9.1371155,-1.0393829
1.6478119,9.74411,-0.9846344
0.7432709,9.865509,-0.5085602
-0.14936829,9.560822,-0.34431458
-0.63020325,9.091888,-0.015823364
-0.2707672,8.577728,0.18650818
0.26957703,8.384918,0.31028748
0.60520935,8.325409,0.46263123
0.79325867,8.430145,0.47929382
0.8051605,8.5086975,0.26982117
0.4195404,8.572968,0.50071716
0.13389587,8.661041,0.58403015
0.014877319,8.661041,0.6863861
-0.101760864,8.775299,0.7220917
-0.032730103,8.97287,0.73161316
0.07676697,9.506073,0.6292572
0.21006775,10.324921,0.5364227
0.16246033,10.655792,0.5721283
-0.17793274,10.741486,0.9767914
-0.5683136,10.748627,0.910141
-0.25886536,10.860504,1.0672455
0.07914734,11.019989,0.9672699
0.23387146,11.331818,0.9077606
-0.2874298,11.300873,0.73399353
-1.077713,11.462738,0.31028748
-1.6847076,11.15329,-0.49665833
-1.4657135,10.667694,-0.603775
-1.2514801,10.227325,-0.6966095
-1.3443146,9.372772,-1.1750641
-1.4680939,8.725311,-1.2702789
-1.3824005,8.606293,-1.9558258
-1.3633575,9.308502,-2.1891022
-1.1776886,10.1059265,-1.9915314
-0.9539337,11.031891,-1.2393341
-0.72065735,11.453217,-0.1443634
-0.9658356,10.360626,0.46739197
-0.45167542,9.365631,0.024642944
-0.49214172,8.713409,-0.4252472
-0.92536926,8.2968445,-0.48475647
-1.2014923,8.158783,-0.30384827
-1.1705475,8.134979,-0.29432678
#,#,#
-1.1515045,8.094513,-0.11579895
-0.91822815,8.061188,-0.09437561
-0.86824036,7.894562,0.08415222
-0.91108704,7.9493103,0.14604187
-0.9158478,8.480133,-0.061050415
-0.846817,9.406097,-0.50141907
-0.88490295,10.424896,-0.8013458
-0.8872833,11.034271,-0.6394806
-1.4918976,11.015228,0.2579193
-1.3704987,10.555817,0.5388031
-1.5347443,10.308258,0.4412079
-1.2205353,10.393951,0.0055999756
-0.88490295,10.841461,-0.2610016
-0.5778351,11.381805,-0.3681183
-0.36360168,11.565094,-0.17292786
-0.15174866,11.507965,-0.33717346
-0.06367493,11.134247,-0.40144348
0.44334412,10.636749,-0.6299591
0.98368835,10.196381,-0.24195862
1.5478363,9.598907,-0.11579895
2.3166962,9.113312,-0.26338196
3.0998383,9.272797,-0.770401
