-0.49799395,9.844957,-1.7238252
-0.038307227,9.768343,-1.7238252
0.38307226,9.768343,-1.6089035
0.6895301,9.691729,-1.4173675
0.7278373,9.883265,-1.7238252
0.7278373,10.304645,-1.9536686
0.7661445,11.070788,-2.0685902
1.1492168,12.105083,-1.685518
1.3024458,11.9135475,-1.4556746
1.4173675,11.147403,-1.2258313
1.5705963,10.304645,-1.0726024
2.1068976,9.844957,-0.91937345
2.528277,9.998186,-0.7661445
2.834735,10.036493,-0.7278373
2.9113493,9.844957,-0.6895301
2.4899697,9.500193,-0.7278373
2.2984335,9.232041,-0.6895301
2.0685902,9.040505,-0.6895301
1.9536686,9.002198,-0.6895301
2.2218192,8.963891,-0.91937345
2.2218192,8.734048,-0.7661445
1.9919758,8.504205,-0.4213795
1.6089035,8.734048,0.076614454
1.4173675,8.848969,0.15322891
1.3024458,8.887277,0.11492168
1.1875241,8.887277,0.0
1.1875241,9.155427,-0.076614454
1.1492168,9.423578,-0.11492168
0.9959879,9.653421,-0.076614454
0.7661445,9.615114,-0.038307227
0.38307226,9.500193,-0.45968673
0.34476504,9.653421,-0.45968673
0.38307226,10.113108,-0.49799395
0.7278373,10.649409,-0.842759
0.91937345,11.109096,-1.1492168
1.2258313,11.951855,-0.9576807
1.2641385,12.679692,-0.19153613
0.22984336,15.399506,-0.7661445
-0.2681506,15.361198,-1.8387469
-0.38307226,12.334928,-2.1068976
-0.5363012,9.385271,-2.2984335
-1.340753,6.895301,-2.9113493
-1.8004397,7.469909,-3.5625722
-1.8387469,9.11712,-4.3287168
-1.3024458,10.879252,-4.711789
0.49799395,11.530476,-4.1371803
1.0726024,10.572795,-3.4476504
1.2641385,9.461885,-2.873042
0.8810662,8.197746,-2.1068976
0.49799395,8.350976,-1.9153614
-0.076614454,8.619126,-1.9153614
-0.6512229,8.734048,-1.9536686
-1.4939818,9.002198,-1.7621324
-1.7621324,9.11712,-1.1492168
-1.7621324,9.385271,-0.4213795
-1.340753,9.653421,-0.49799395
-1.2258313,9.193734,-1.3024458
-1.2258313,8.963891,-1.0342951
-1.2258313,9.040505,-0.4213795
-1.0342951,9.883265,-0.45968673
-0.80445176,10.151415,-1.1875241
-0.7278373,10.228029,-1.4556746
-0.8810662,10.151415,-1.532289
-1.340753,10.91756,-1.4939818
-1.5705963,11.415554,-1.340753
-1.8387469,11.530476,-1.4939818
-2.2218192,11.836933,-1.4173675
-1.4939818,13.752295,-1.532289
0.22984336,15.705963,-0.9959879
1.2641385,17.27656,-1.2258313
1.9536686,14.824897,-2.4133554
0.7661445,7.201759,-2.719813
0.19153613,5.8226986,-2.528277
0.11492168,5.439626,-2.2601264
0.6512229,8.159439,-4.2521024
1.4173675,9.576807,-5.171476
2.183512,9.461885,-4.5202527
2.1068976,8.848969,-3.1794999
-0.038307227,8.580819,0.61291564
-1.1875241,8.925584,1.7238252
-0.9959879,9.423578,0.4213795
-1.1109096,9.80665,-0.11492168
-1.4173675,10.189722,0.6895301
-0.038307227,10.151415,0.5746084
0.9576807,9.80665,0.38307226
1.1109096,9.5385,0.38307226
0.11492168,9.385271,-0.076614454
-0.38307226,9.078813,-0.11492168
-0.61291564,9.002198,0.0
-0.15322891,8.619126,-0.15322891
0.038307227,8.350976,-0.19153613
0.38307226,8.389283,-0.34476504
0.7278373,8.619126,-0.5746084
1.1875241,9.308656,-1.3024458
1.3790601,10.457873,-1.4939818
1.685518,12.258312,-1.1492168
1.5705963,14.518439,-0.49799395
-1.3024458,13.9438305,-2.528277
-1.8004397,10.419566,-2.9496565
-1.9919758,8.695741,-2.6048915
-2.4899697,10.151415,-2.7581203
-2.7581203,11.9135475,-2.7581203
-2.6431987,12.947843,-2.566584
-2.2218192,12.5264635,-1.9919758
-0.45968673,9.959879,-0.22984336
0.34476504,9.346964,-0.30645782
0.80445176,8.695741,-0.5746084
1.1875241,8.0445175,-0.7278373
1.6089035,7.776367,-0.7278373
1.685518,8.159439,-0.5363012
0.9576807,8.389283,-0.4213795
-0.076614454,8.772355,-0.5363012
-1.532289,9.270349,-0.38307226
-1.8004397,9.193734,-0.038307227
-1.5705963,9.308656,0.076614454
-0.6895301,8.925584,0.11492168
-0.6512229,8.619126,0.0
-0.7661445,8.312668,-0.038307227
-0.7661445,8.121132,-0.11492168
-0.38307226,9.155427,-0.2681506
-0.30645782,10.764331,0.076614454
-0.61291564,11.990162,0.38307226
-1.2641385,11.990162,0.0
-1.7621324,12.488156,-0.49799395
-0.9959879,14.173674,-0.45968673
0.4213795,15.974113,-0.5746084
1.9153614,15.667656,-1.0726024
2.4516625,9.078813,-0.8810662
2.1452048,7.201759,-1.2258313
1.8387469,6.5122285,-1.6089035
2.3750482,8.00621,-1.5705963
2.9496565,9.385271,-1.0726024
2.4133554,10.228029,-0.842759
1.0342951,10.189722,-0.91937345
-0.22984336,9.768343,-0.7278373
-0.842759,9.615114,0.22984336
-1.3024458,9.346964,0.80445176
-0.8810662,9.155427,0.80445176
0.15322891,8.848969,1.0726024
0.11492168,8.772355,1.0726024
0.038307227,8.695741,0.7661445
0.11492168,8.6574335,0.4213795
0.6512229,9.193734,0.0
0.7278373,9.730036,0.076614454
0.61291564,10.036493,0.19153613
0.19153613,9.385271,0.076614454
0.076614454,8.810662,-0.15322891
0.11492168,8.580819,-0.076614454
0.30645782,9.232041,-0.038307227
0.15322891,11.683704,-0.7278373
#,#,#
0.30645782,11.951855,-0.80445176
0.80445176,12.105083,-0.6512229
0.91937345,12.909535,-0.34476504
-1.340753,14.824897,-1.2258313
-2.2984335,13.062764,-2.030283
-2.1452048,10.534488,-2.2984335
-1.8387469,8.542512,-2.1068976
-1.6089035,7.1251445,-1.6089035
-1.532289,7.8146744,-1.8387469
-1.685518,9.5385,-2.3750482
-2.1068976,12.717999,-2.9496565
-2.6431987,12.449849,-2.719813
-3.064578,11.645397,-2.2984335
-3.2944214,10.572795,-1.8387469
-0.9959879,8.082825,-1.1109096
2.1452048,6.3206925,-0.34476504
5.3247046,6.167464,0.4213795
5.93762,7.393295,-0.4213795
3.064578,7.393295,-0.5363012
1.9153614,7.967903,-0.38307226
0.7278373,9.270349,-0.6512229
-0.61291564,10.91756,-0.5363012
-2.681506,10.994174,-0.15322891
-3.6391866,9.844957,-0.5746084
-4.213795,8.619126,-0.8810662
-4.596867,9.155427,-0.38307226
-3.715801,10.457873,0.30645782
-2.566584,11.33894,0.7661445
-1.8770541,12.220005,0.7661445
-1.8387469,14.901511,-1.0726024
-1.3024458,16.931795,-1.8004397
-0.38307226,17.238253,-1.3790601
0.19153613,13.867216,-0.7661445
0.45968673,7.2783732,-1.8387469
0.91937345,5.7843914,-1.9153614
1.3790601,4.9416323,-1.8387469
3.4476504,8.389283,-1.9536686
4.2521024,10.879252,-1.7621324
3.6774938,11.224017,-0.15322891
2.1452048,10.649409,1.3024458
0.15322891,11.147403,-0.9576807
-0.6512229,10.342952,-0.91937345
-1.7238252,9.461885,0.38307226
-2.6048915,9.002198,1.5705963
-2.9496565,9.959879,0.4213795
-2.681506,10.419566,-0.038307227
-1.7621324,9.921572,0.30645782
-0.80445176,9.346964,0.49799395
-0.22984336,8.542512,-0.6512229
-0.2681506,8.236053,-1.0342951
-0.2681506,8.00621,-1.2641385
0.11492168,8.121132,-1.3790601
0.5363012,8.925584,-1.2641385
1.0342951,10.0748005,-1.0342951
1.685518,10.91756,-0.7661445
2.9879637,12.794614,-0.49799395
3.217807,14.135366,-1.3024458
2.9113493,14.326903,-1.9536686
1.7621324,12.373235,-1.532289
-0.49799395,8.504205,-0.9576807
-1.0342951,8.0445175,-0.9576807
-1.340753,8.887277,-1.1875241
-1.4556746,10.6877165,-1.6089035
-1.1875241,11.87524,-1.4556746
-0.80445176,11.032481,-1.0342951
-0.2681506,10.649409,-0.9576807
0.5363012,9.730036,-0.7278373
0.842759,9.5385,-0.6512229
1.0726024,9.270349,-0.45968673
1.1875241,8.925584,-0.2681506
1.1109096,8.274361,-0.38307226
0.9576807,8.159439,-0.45968673
0.80445176,8.159439,-0.5363012
0.5746084,8.0445175,-0.38307226
-0.038307227,8.082825,0.15322891
-0.22984336,8.197746,0.45968673
-0.22984336,8.42759,0.6512229
-0.038307227,8.734048,0.7278373
0.4213795,8.734048,0.34476504
0.842759,8.695741,0.076614454
1.3024458,9.423578,-0.15322891
1.7238252,12.449849,-0.49799395
1.1109096,13.599066,-0.45968673
0.61291564,14.020445,-0.11492168
0.4213795,14.326903,0.4213795
1.7238252,15.514427,1.1492168
