3.2944214,9.035717,-0.1400608
3.3423057,9.074024,-0.092176765
3.4093432,8.992621,-0.06344634
3.2369606,9.093178,0.0035913025
3.3854012,9.074024,-0.010773907
3.3087866,8.963891,-0.08738836
3.4093432,8.925584,0.10414778
3.8067808,8.868123,0.30526072
3.5338416,9.011775,0.46327803
4.3622355,8.944737,1.0522517
2.858677,9.624691,1.1384429
3.241749,9.222465,1.0378864
3.86903,8.7532015,0.6691794
3.371036,8.911219,0.47764325
3.8786068,8.853758,0.47764325
3.8067808,8.887277,0.5398925
3.9121256,8.848969,0.5781997
3.821146,8.872911,0.6835446
3.739743,8.892065,0.63087213
3.7445314,8.911219,0.59256494
3.6727054,8.959103,0.6356605
3.7301662,8.920795,0.6356605
3.7493198,8.920795,0.5638345
3.7301662,8.939949,0.59256494
3.7253778,8.954314,0.58298814
3.763685,8.935161,0.51116204
3.7445314,8.935161,0.59735334
3.6391866,8.920795,0.59256494
3.715801,8.954314,0.59735334
3.7253778,8.930372,0.5494693
3.7541082,8.925584,0.5590461
3.6774938,8.973468,0.5398925
3.7205894,8.896853,0.61171854
3.6583402,8.935161,0.51595044
3.7493198,8.983045,0.5781997
3.7205894,8.920795,0.5351041
3.739743,8.959103,0.5446809
3.7493198,8.939949,0.63087213
3.7062242,8.963891,0.5638345
3.7588966,8.925584,0.63087213
3.7445314,8.925584,0.59256494
3.7253778,8.916007,0.5686229
3.7205894,8.930372,0.61650693
3.7349546,8.925584,0.61171854
3.7349546,8.959103,0.61171854
3.6822822,8.935161,0.5398925
3.7110126,8.911219,0.63087213
3.6774938,8.939949,0.5494693
3.7205894,8.935161,0.58777654
3.6966474,8.935161,0.5446809
3.7110126,8.930372,0.61171854
3.715801,9.002198,0.5494693
3.6774938,8.930372,0.5686229
3.6487634,8.987833,0.5734113
3.8019924,8.896853,0.60693014
3.6008794,9.006987,0.5303157
3.739743,8.920795,0.5590461
3.691859,8.954314,0.59256494
3.6727054,8.959103,0.58298814
3.6631286,8.925584,0.5398925
3.6966474,8.930372,0.5351041
3.7541082,8.8777,0.5398925
3.6727054,8.930372,0.5494693
3.715801,8.939949,0.5638345
3.6774938,8.968679,0.5398925
3.667917,8.954314,0.5542577
3.7253778,8.944737,0.5542577
3.6774938,8.983045,0.58298814
3.7062242,8.949526,0.59735334
3.6727054,8.949526,0.5781997
3.6774938,8.925584,0.5542577
3.6774938,8.959103,0.5686229
3.691859,8.973468,0.5398925
3.6774938,8.978256,0.5638345
3.691859,8.954314,0.5398925
3.6822822,8.968679,0.52073884
3.6966474,8.959103,0.5638345
3.6535518,8.968679,0.5398925
3.7014358,8.930372,0.58777654
3.6774938,8.963891,0.51595044
3.6487634,8.968679,0.5446809
3.6966474,8.935161,0.5781997
3.691859,8.925584,0.5734113
3.7014358,8.930372,0.52073884
3.7014358,8.920795,0.5446809
3.6535518,8.944737,0.49679685
3.667917,8.896853,0.5446809
3.6774938,8.944737,0.5590461
3.6631286,8.973468,0.58777654
3.6631286,8.963891,0.58298814
3.6535518,8.968679,0.48722005
3.691859,8.959103,0.52073884
3.6535518,8.944737,0.5351041
3.5769374,8.968679,0.60214174
3.7014358,8.959103,0.5494693
3.6966474,8.920795,0.5494693
3.691859,8.949526,0.5351041
3.7445314,8.892065,0.6452374
3.7588966,8.963891,0.58298814
3.8833952,8.920795,0.5686229
3.763685,8.954314,0.6452374
3.8355112,8.834604,0.50637364
3.6056678,8.954314,0.49200845
3.6056678,9.011775,0.46806642
3.5434184,9.030929,0.49679685
3.6535518,8.916007,0.47764325
3.7493198,8.935161,0.5494693
3.572149,8.987833,0.48243165
3.7014358,8.968679,0.51116204
3.53863,9.011775,0.46806642
3.5913026,8.992621,0.52073884
3.6631286,9.021352,0.47764325
3.7588966,8.925584,0.5303157
3.7014358,8.949526,0.50637364
3.7062242,8.978256,0.52073884
3.7205894,8.959103,0.5590461
3.7062242,8.973468,0.5734113
3.667917,8.968679,0.52073884
3.6487634,8.911219,0.5686229
3.6870706,8.968679,0.5542577
3.6870706,8.944737,0.48243165
3.6870706,8.949526,0.49200845
3.691859,8.973468,0.58298814
3.6487634,8.925584,0.5494693
3.7780502,8.930372,0.5255273
3.7253778,8.954314,0.5494693
3.5673606,9.021352,0.52073884
3.667917,8.992621,0.49679685
3.5482068,8.987833,0.40581718
3.514688,9.006987,0.4201824
3.6343982,8.939949,0.415394
3.6104562,8.949526,0.47764325
3.6008794,8.959103,0.45370123
3.6296098,8.992621,0.4345476
3.6152446,8.973468,0.47285482
3.6104562,8.978256,0.48722005
3.6296098,8.959103,0.5351041
3.5913026,8.959103,0.52073884
3.6008794,9.006987,0.47285482
3.643975,8.968679,0.45370123
3.5865142,8.959103,0.49679685
3.6822822,8.968679,0.45370123
3.4859576,8.963891,0.47285482
3.6774938,8.954314,0.47285482
3.6870706,8.983045,0.51116204
3.6056678,8.968679,0.49200845
3.596091,8.935161,0.439336
3.6391866,8.944737,0.4441244
3.6535518,8.992621,0.49679685
3.5817258,8.963891,0.44891283
#,#,#
3.596091,8.959103,0.48722005
3.572149,8.973468,0.48243165
3.6296098,8.983045,0.44891283
3.643975,8.944737,0.52073884
3.596091,8.954314,0.46327803
3.620033,8.99741,0.5255273
3.6296098,8.935161,0.4297592
3.6343982,8.959103,0.48722005
3.6056678,8.973468,0.45370123
3.6248214,8.954314,0.5303157
3.6008794,8.944737,0.47764325
3.643975,8.90643,0.49679685
3.6631286,8.968679,0.49679685
3.6296098,8.983045,0.49679685
3.6056678,8.963891,0.52073884
3.6104562,8.963891,0.40581718
3.6343982,8.954314,0.47285482
3.5817258,8.987833,0.48243165
3.6152446,8.983045,0.45370123
3.5625722,8.963891,0.49200845
3.5865142,9.011775,0.45370123
3.6535518,8.983045,0.47285482
3.6343982,9.006987,0.40581718
3.5673606,8.959103,0.5255273
3.5769374,8.987833,0.51595044
3.6152446,8.987833,0.50158525
3.643975,8.983045,0.47764325
3.6248214,8.944737,0.4345476
3.5865142,8.973468,0.4249708
3.5577838,8.987833,0.439336
3.572149,8.978256,0.46806642
3.596091,8.939949,0.49200845
3.5913026,8.992621,0.45370123
3.6870706,8.925584,0.5303157
3.6391866,8.963891,0.36272156
3.5577838,8.973468,0.51116204
3.596091,8.973468,0.44891283
3.620033,8.963891,0.47285482
3.6104562,8.963891,0.47764325
3.5817258,9.002198,0.4297592
3.5865142,8.983045,0.50637364
3.6727054,8.944737,0.49200845
3.6774938,8.959103,0.5734113
3.6870706,8.925584,0.62129533
3.6535518,9.006987,0.58298814
3.6870706,8.959103,0.59256494
3.715801,8.959103,0.6404489
3.6631286,8.968679,0.60214174
3.6583402,8.968679,0.58298814
3.6631286,8.925584,0.52073884
3.6727054,8.930372,0.59735334
3.691859,8.939949,0.5494693
3.6631286,8.954314,0.62608373
3.6870706,8.983045,0.61650693
3.6535518,8.954314,0.59735334
3.6870706,8.949526,0.6356605
3.6535518,8.992621,0.58298814
3.6631286,8.939949,0.59256494
3.6583402,8.987833,0.5734113
3.6535518,8.944737,0.6356605
3.6631286,8.954314,0.62608373
3.6774938,8.949526,0.59735334
3.6727054,8.963891,0.59256494
3.715801,8.968679,0.5494693
3.643975,8.959103,0.62608373
3.6727054,8.954314,0.59735334
3.6822822,8.944737,0.5781997
3.7014358,8.925584,0.60693014
3.7014358,8.959103,0.59256494
3.6966474,8.939949,0.5590461
3.6966474,8.954314,0.61650693
3.6870706,8.944737,0.5590461
3.6727054,8.973468,0.63087213
3.6583402,8.944737,0.5734113
3.6583402,8.954314,0.59256494
3.691859,8.954314,0.59735334
3.6296098,8.959103,0.5542577
3.6535518,8.939949,0.58777654
3.6966474,8.983045,0.5303157
3.6583402,8.925584,0.59256494
3.6583402,8.968679,0.58298814
3.7014358,8.954314,0.62608373
3.6727054,8.959103,0.5638345
3.7014358,8.959103,0.63087213
3.6487634,8.983045,0.60693014
3.7110126,8.920795,0.61171854
3.6391866,8.954314,0.61650693
3.6966474,8.973468,0.5494693
3.6727054,8.920795,0.59735334
3.6631286,8.963891,0.50158525
3.7014358,8.930372,0.5446809
3.6583402,8.968679,0.61171854
3.6631286,8.930372,0.5686229
3.667917,8.949526,0.60693014
3.6727054,8.930372,0.60693014
3.6727054,8.939949,0.58298814
3.691859,8.968679,0.5590461
3.667917,8.959103,0.58777654
3.6727054,8.935161,0.58777654
3.6727054,8.920795,0.62129533
3.6391866,8.963891,0.59735334
3.6487634,8.954314,0.62608373
3.691859,8.954314,0.63087213
3.643975,8.935161,0.58777654
3.6535518,8.959103,0.5686229
3.7014358,8.930372,0.51595044
3.691859,8.920795,0.60693014
3.6870706,8.939949,0.58298814
3.7110126,8.944737,0.61171854
3.643975,8.944737,0.5638345
3.6583402,8.983045,0.5781997
3.667917,8.939949,0.5590461
3.6343982,8.978256,0.5734113
3.6966474,8.973468,0.61171854
3.6727054,8.978256,0.5398925
3.6152446,8.954314,0.5638345
3.6535518,8.968679,0.58777654
3.7732618,8.963891,0.60214174
3.6104562,8.968679,0.59735334
3.6008794,9.040505,0.5686229
3.739743,8.901642,0.62608373
3.7014358,8.992621,0.62608373
3.7301662,8.901642,0.6596026
3.514688,9.040505,0.4441244
3.6774938,8.963891,0.5590461
3.6296098,8.959103,0.62608373
3.643975,9.006987,0.48243165
3.6152446,8.978256,0.5255273
3.6343982,9.021352,0.5781997
3.6487634,8.968679,0.5542577
3.5482068,9.002198,0.44891283
3.6008794,8.973468,0.46806642
3.6487634,8.963891,0.47285482
3.6727054,8.963891,0.5255273
3.667917,8.978256,0.5590461
3.6296098,8.949526,0.58777654
3.620033,8.983045,0.5638345
3.6631286,8.939949,0.61171854
3.643975,8.978256,0.62129533
3.643975,8.963891,0.5781997
3.643975,8.959103,0.59256494
3.6727054,8.973468,0.5542577
3.643975,8.968679,0.61650693
3.6631286,8.968679,0.58298814
3.6583402,8.963891,0.5686229
3.6487634,8.949526,0.5398925
3.6296098,8.978256,0.6452374
3.6966474,8.935161,0.5590461
3.7110126,8.944737,0.60693014
3.7062242,8.916007,0.5303157
#,#,#
3.739743,8.90643,0.49200845
3.5051112,8.954314,0.5398925
3.6631286,8.949526,0.62129533
3.572149,8.99741,0.46806642
3.6535518,9.040505,0.5398925
3.7253778,8.968679,0.6739678
3.4715924,9.011775,0.3866636
3.5865142,8.968679,0.47285482
3.4859576,9.054871,0.36750996
3.5338416,9.054871,0.33877954
3.9839516,8.935161,0.5255273
3.6727054,8.930372,0.22385786
3.6631286,8.959103,0.36750996
3.5003228,8.973468,0.31483752
3.7014358,8.973468,0.35793316
3.4811692,8.983045,0.3196259
3.6535518,8.944737,0.4297592
3.7924154,8.944737,0.44891283
3.7445314,8.90643,0.46806642
3.6774938,8.978256,0.41060558
3.7062242,8.944737,0.4249708
3.6152446,8.949526,0.41060558
3.6774938,8.959103,0.46327803
3.6343982,8.978256,0.46806642
3.6391866,8.973468,0.46327803
3.5913026,8.978256,0.45848963
3.6008794,8.944737,0.4441244
3.6008794,8.954314,0.4201824
3.5817258,8.944737,0.46327803
3.6487634,8.949526,0.44891283
3.6343982,8.973468,0.41060558
3.6487634,8.959103,0.40102878
3.6248214,8.978256,0.41060558
3.6008794,8.959103,0.40102878
3.643975,8.978256,0.34835634
3.6008794,8.983045,0.439336
3.6104562,8.968679,0.4441244
3.6104562,8.973468,0.4201824
3.596091,8.99741,0.4441244
3.6056678,8.954314,0.4345476
3.596091,8.939949,0.45848963
3.6056678,8.954314,0.48243165
3.6487634,8.978256,0.36750996
3.6056678,8.930372,0.41060558
3.5913026,8.959103,0.4441244
3.643975,8.959103,0.4345476
3.6248214,8.978256,0.4441244
3.6104562,8.973468,0.34835634
3.6727054,8.916007,0.49679685
3.6152446,8.99741,0.40102878
3.6343982,8.987833,0.48722005
3.6870706,8.901642,0.4249708
3.6774938,8.959103,0.45848963
3.6391866,8.968679,0.4249708
3.6104562,8.963891,0.46806642
3.6104562,8.983045,0.4249708
3.6583402,8.925584,0.45848963
3.6056678,8.954314,0.46327803
3.643975,8.968679,0.4201824
3.6152446,8.944737,0.46806642
3.6487634,8.959103,0.45848963
3.6727054,8.959103,0.47285482
3.6248214,8.963891,0.4441244
3.6631286,8.968679,0.4297592
3.620033,8.959103,0.49679685
3.6343982,8.978256,0.37708676
3.6870706,8.959103,0.36272156
3.5817258,8.959103,0.39624038
3.6343982,8.939949,0.36750996
3.6152446,8.968679,0.4441244
3.5577838,8.99741,0.3866636
3.5769374,8.968679,0.35793316
3.7445314,8.911219,0.4441244
3.5338416,9.097966,0.4249708
3.53863,9.021352,0.34835634
3.5003228,9.045294,0.32441434
3.5625722,8.987833,0.2813187
3.466804,9.011775,0.32441434
3.4141316,9.016563,0.3196259
3.4859576,8.968679,0.24301147
3.4955344,8.992621,0.16639702
3.4380736,8.944737,0.30047232
3.6631286,8.954314,0.2765303
3.3901896,9.006987,0.19512744
3.3423057,8.99741,0.19033903
3.596091,8.959103,0.33399114
3.4859576,8.959103,0.29568392
3.442862,9.016563,0.30047232
3.3566709,9.054871,0.094570965
3.3566709,9.016563,0.08020575
3.4715924,8.978256,0.20470424
3.3854012,9.002198,0.16160862
3.4093432,9.040505,0.20949265
3.4237084,9.016563,0.17597382
3.3327289,9.040505,0.19512744
3.4476504,9.02614,0.19033903
3.4093432,9.006987,0.17118542
3.41892,9.021352,0.23822308
3.3614593,9.050082,0.19033903
3.371036,9.050082,0.2861071
3.3518825,9.030929,0.17597382
3.3758245,9.054871,0.20949265
3.347094,9.054871,0.108936176
3.3758245,9.02614,0.22864626
3.3997664,9.040505,0.20949265
3.3997664,9.016563,0.18555063
3.4045548,9.069236,0.20949265
3.371036,9.050082,0.23822308
3.3423057,9.040505,0.1328782
3.3854012,9.006987,0.22864626
3.394978,9.006987,0.20470424
3.3375173,9.045294,0.18555063
3.3087866,9.030929,0.22864626
3.4093432,8.968679,0.108936176
3.3758245,8.987833,0.15682021
3.3614593,9.054871,0.20949265
3.4093432,9.054871,0.2621651
3.4620156,9.040505,0.20949265
3.4572272,9.02614,0.18076223
3.4524388,9.016563,0.21428105
3.3758245,9.011775,0.18555063
3.3518825,9.035717,0.15682021
3.3566709,9.054871,0.19512744
3.3375173,9.097966,0.17118542
3.3806129,9.02614,0.19512744
3.4332852,9.006987,0.21428105
3.323152,9.045294,0.18555063
3.3758245,8.99741,0.19512744
3.4093432,8.99741,0.10414778
3.3806129,9.030929,0.16639702
3.3614593,9.045294,0.18076223
3.3854012,9.011775,0.20470424
3.3854012,9.02614,0.18076223
3.4859576,8.973468,0.21428105
3.3901896,9.011775,0.18555063
3.3758245,8.992621,0.14724341
3.466804,8.968679,0.2717419
3.371036,9.045294,0.12330139
3.4811692,8.99741,0.22385786
3.4284968,9.059659,0.24779987
3.394978,9.035717,0.22864626
3.4859576,9.016563,0.22385786
3.4859576,8.983045,0.18076223
3.514688,8.978256,0.22864626
3.3901896,9.050082,0.25258827
3.4141316,9.016563,0.19512744
3.4524388,8.987833,0.21428105
3.3758245,9.002198,0.17597382
3.41892,9.045294,0.18076223
3.3854012,8.99741,0.21906945
#,#,#
3.4141316,8.992621,0.18076223
3.41892,9.021352,0.23343466
3.394978,9.016563,0.18555063
3.3901896,9.040505,0.22864626
3.442862,8.99741,0.16160862
3.3518825,9.02614,0.142455
3.371036,9.112331,0.15203181
3.3806129,8.992621,0.16160862
3.4141316,9.016563,0.23343466
3.4715924,9.02614,0.22385786
3.4572272,9.030929,0.24301147
3.4093432,8.99741,0.20470424
3.4093432,9.035717,0.19512744
3.3566709,9.059659,0.11372458
3.347094,9.006987,0.17118542
3.3375173,9.006987,0.1328782
3.3854012,9.035717,0.17597382
3.41892,9.011775,0.15203181
3.4715924,9.006987,0.21428105
3.3806129,9.064447,0.14724341
3.3806129,9.045294,0.19991584
3.41892,9.016563,0.17597382
3.4093432,9.02614,0.2669535
3.4763808,8.992621,0.24301147
3.442862,9.050082,0.19991584
3.4237084,9.021352,0.19512744
3.4141316,9.045294,0.24301147
3.442862,9.050082,0.21428105
3.4237084,9.021352,0.2621651
3.4332852,9.006987,0.2669535
3.442862,9.002198,0.24301147
3.442862,9.021352,0.19033903
3.3997664,9.040505,0.20949265
3.3901896,9.002198,0.2621651
3.4237084,9.02614,0.19991584
3.4284968,9.030929,0.20470424
3.3901896,9.02614,0.20470424
3.371036,9.050082,0.19033903
3.4332852,9.02614,0.20949265
3.4141316,9.02614,0.22864626
3.4524388,9.011775,0.20470424
3.4284968,8.99741,0.25737667
3.3806129,9.002198,0.2717419
3.4332852,9.040505,0.23822308
3.4045548,8.99741,0.23822308
3.4380736,9.030929,0.21906945
3.4045548,9.011775,0.23822308
3.4093432,9.016563,0.23343466
3.4572272,9.021352,0.21428105
3.4093432,9.02614,0.20949265
3.4093432,9.045294,0.2717419
3.4380736,9.021352,0.17597382
3.4715924,9.02614,0.2717419
3.4572272,9.030929,0.2861071
3.4380736,8.992621,0.23822308
3.41892,9.016563,0.23343466
3.442862,9.006987,0.19991584
3.4572272,8.992621,0.18076223
3.3997664,9.069236,0.24301147
3.4284968,9.002198,0.2621651
3.4380736,9.030929,0.20470424
3.4620156,8.99741,0.2621651
3.4715924,8.987833,0.2765303
3.4237084,8.978256,0.19033903
3.4093432,9.040505,0.25737667
3.3854012,9.035717,0.23822308
3.4141316,8.983045,0.25258827
3.41892,9.002198,0.19991584
3.4811692,9.035717,0.24779987
3.442862,9.030929,0.21428105
3.4572272,9.016563,0.18076223
3.4955344,9.02614,0.2717419
3.4284968,9.030929,0.19512744
3.442862,8.963891,0.25258827
3.4332852,9.021352,0.21906945
3.4524388,9.040505,0.21906945
3.4237084,8.99741,0.2717419
3.4141316,9.006987,0.22385786
3.4332852,9.016563,0.19991584
3.4045548,8.992621,0.24301147
3.5003228,9.030929,0.21428105
3.4524388,9.002198,0.25737667
3.3901896,9.02614,0.23822308
3.442862,8.978256,0.19512744
3.442862,8.954314,0.19033903
3.4141316,8.963891,0.24779987
3.41892,8.987833,0.21906945
3.4380736,9.02614,0.20949265
3.4141316,9.006987,0.20949265
3.4093432,9.021352,0.16160862
3.4141316,8.983045,0.25258827
3.3854012,9.02614,0.22385786
3.4763808,9.002198,0.2813187
3.4332852,8.987833,0.2765303
3.4476504,9.02614,0.21428105
3.4620156,8.987833,0.20470424
3.4620156,9.011775,0.23343466
3.4524388,8.987833,0.18076223
3.4763808,9.016563,0.22864626
3.4763808,8.983045,0.2908955
3.4620156,8.987833,0.20949265
3.4955344,8.99741,0.2908955
3.5003228,9.021352,0.2669535
3.466804,9.006987,0.25737667
3.442862,9.002198,0.23343466
3.4572272,9.011775,0.22864626
3.4332852,9.002198,0.20470424
3.466804,9.02614,0.21906945
3.4715924,8.992621,0.2669535
3.4284968,9.006987,0.21906945
3.4332852,8.992621,0.25258827
3.442862,9.006987,0.24779987
3.4715924,8.992621,0.21906945
3.490746,9.002198,0.24779987
3.442862,9.011775,0.21906945
3.4620156,9.011775,0.19512744
3.4620156,8.992621,0.2765303
3.442862,8.963891,0.25737667
3.4859576,9.02614,0.2813187
3.5098996,9.074024,0.2669535
3.466804,8.968679,0.25737667
3.4284968,9.021352,0.2765303
3.53863,8.920795,0.20949265
3.3279405,9.107543,0.2669535
3.3423057,8.978256,0.32441434
3.6296098,8.963891,0.19512744
3.572149,8.983045,0.31483752
3.3614593,9.107543,0.16639702
3.4476504,8.992621,0.36272156
3.3901896,9.078813,0.23822308
3.4955344,8.925584,0.25737667
3.4524388,8.99741,0.16160862
3.5098996,9.011775,0.2717419
3.5098996,9.011775,0.2765303
3.5529952,8.90643,0.15682021
3.5003228,9.021352,0.20949265
3.4715924,9.006987,0.25737667
3.4715924,8.973468,0.29568392
3.3997664,9.016563,0.23343466
3.5242648,9.002198,0.19991584
3.466804,9.069236,0.18555063
3.4763808,8.99741,0.2765303
3.4284968,9.040505,0.25258827
3.4476504,8.992621,0.30047232
3.5242648,8.983045,0.22385786
3.4620156,8.978256,0.25737667
3.442862,9.030929,0.23343466
3.466804,9.02614,0.22864626
3.5003228,8.959103,0.2861071
3.4237084,8.99741,0.36750996
#,#,#
3.4332852,9.011775,0.23822308
3.442862,9.002198,0.30047232
3.466804,9.021352,0.23822308
3.4859576,8.992621,0.2669535
3.4524388,8.99741,0.2908955
3.5003228,9.021352,0.30526072
3.4476504,8.992621,0.2908955
3.5290532,9.021352,0.2908955
3.5051112,9.011775,0.2765303
3.4524388,9.02614,0.25737667
3.4476504,8.983045,0.2717419
3.490746,9.002198,0.20949265
3.4955344,9.002198,0.24301147
3.5003228,8.949526,0.2861071
3.5098996,9.016563,0.24301147
3.4332852,9.016563,0.2908955
3.4572272,8.992621,0.30047232
3.4715924,9.040505,0.2861071
3.4811692,8.987833,0.24301147
3.3901896,9.002198,0.22385786
3.4620156,8.987833,0.22864626
3.5290532,8.959103,0.2621651
3.3997664,9.050082,0.22385786
3.2944214,9.059659,0.22385786
3.4380736,9.011775,0.2717419
3.4955344,8.987833,0.21906945
3.4045548,9.040505,0.18555063
3.4332852,8.987833,0.17118542
3.4811692,8.992621,0.19512744
3.41892,9.021352,0.24779987
3.41892,9.016563,0.21428105
3.4859576,9.021352,0.23343466
3.41892,9.059659,0.19512744
3.4620156,9.02614,0.24779987
3.41892,9.030929,0.21906945
3.41892,8.99741,0.2861071
3.4715924,8.978256,0.20949265
3.4955344,8.944737,0.2621651
3.4715924,8.987833,0.2717419
3.4572272,9.021352,0.16639702
3.442862,9.002198,0.20949265
3.4141316,8.959103,0.19512744
3.3997664,9.002198,0.20470424
3.4715924,9.002198,0.2908955
3.4476504,8.978256,0.23343466
