-1.1875241,9.691729,-1.9919758
-1.1875241,9.653421,-1.9919758
-1.2258313,9.653421,-1.9536686
-1.1875241,9.691729,-1.9919758
-1.1492168,9.653421,-2.030283
-1.1875241,9.653421,-2.030283
-1.1875241,9.691729,-1.9919758
-1.1875241,9.653421,-2.030283
-1.2258313,9.653421,-1.9536686
-1.1875241,9.691729,-1.9919758
-1.1875241,9.653421,-1.9919758
-1.1875241,9.691729,-1.9919758
-1.1875241,9.653421,-1.9919758
-1.1492168,9.653421,-1.9919758
-1.1875241,9.691729,-1.9919758
-1.1875241,9.653421,-1.9919758
-1.1492168,9.653421,-1.9919758
-1.1875241,9.653421,-1.9536686
-1.1875241,9.691729,-1.9919758
-1.1875241,9.653421,-1.9919758
-1.1875241,9.691729,-1.9536686
-1.1875241,9.653421,-1.9536686
-1.1875241,9.691729,-1.9919758
-1.2258313,9.653421,-1.9919758
-1.2258313,9.615114,-1.9919758
-1.1875241,9.653421,-2.030283
-1.1875241,9.653421,-2.1452048
-1.2258313,9.615114,-1.9919758
-1.2641385,9.615114,-2.0685902
-1.2258313,9.615114,-2.0685902
-1.1875241,9.653421,-2.0685902
-1.1492168,9.653421,-2.1452048
-1.1875241,9.615114,-2.1068976
-1.1109096,9.691729,-2.030283
-1.2641385,9.653421,-1.9153614
-1.2258313,9.653421,-2.030283
-1.1492168,9.653421,-2.1068976
-1.0342951,9.653421,-2.030283
-1.1492168,9.691729,-2.030283
-1.0726024,9.653421,-1.9919758
-1.0726024,9.653421,-2.030283
-1.0726024,9.653421,-2.0685902
-1.1109096,9.653421,-2.1068976
-1.1492168,9.615114,-2.0685902
-1.1875241,9.576807,-2.183512
-1.2258313,9.691729,-2.1452048
-1.0726024,9.653421,-2.030283
-1.1109096,9.653421,-1.9919758
-1.0726024,9.653421,-1.9153614
-1.1109096,9.653421,-1.9153614
-1.1109096,9.730036,-1.9536686
-1.1875241,9.691729,-1.9153614
-1.1875241,9.80665,-1.8770541
-1.2258313,9.576807,-1.9536686
-1.2641385,9.730036,-1.9536686
-1.2641385,9.691729,-1.8387469
-1.2258313,9.691729,-1.9153614
-1.1492168,9.691729,-1.9153614
-1.1492168,9.730036,-1.8770541
-1.0726024,9.653421,-1.8770541
-1.1875241,9.844957,-1.9153614
-1.1875241,9.576807,-1.8770541
-1.1109096,9.615114,-1.8004397
-1.0726024,9.691729,-1.8004397
-1.1109096,9.691729,-1.8387469
-1.1492168,9.768343,-1.9153614
-1.1492168,9.768343,-1.9536686
-1.2258313,9.768343,-1.9536686
-1.2258313,9.768343,-1.9153614
-1.1492168,9.691729,-1.8770541
-1.1492168,9.653421,-1.8387469
-1.1492168,9.691729,-1.8004397
-1.1875241,9.691729,-1.7621324
-1.2258313,9.730036,-1.7621324
-1.2258313,9.730036,-1.8387469
-1.2258313,9.691729,-1.8387469
-1.1875241,9.730036,-1.8770541
-1.1492168,9.730036,-1.8387469
-1.1875241,9.730036,-1.8387469
-1.1875241,9.730036,-1.8770541
-1.2258313,9.730036,-1.9153614
-1.1875241,9.691729,-1.8004397
-1.1109096,9.615114,-1.7238252
-1.1109096,9.691729,-1.7238252
-1.1109096,9.691729,-1.8387469
