0.9576807,9.959879,-0.9576807
0.80445176,9.653421,-1.0342951
0.7278373,9.768343,-0.8810662
0.7278373,9.883265,-0.91937345
0.7278373,9.80665,-1.1492168
0.61291564,9.844957,-1.1875241
0.34476504,9.921572,-1.2258313
0.30645782,9.883265,-1.340753
0.34476504,9.921572,-1.2641385
0.49799395,9.844957,-1.1492168
0.61291564,9.768343,-1.1492168
0.6895301,9.883265,-1.1875241
0.6512229,9.883265,-1.1109096
0.7661445,9.80665,-1.0342951
0.6512229,9.768343,-1.1875241
0.5746084,9.883265,-1.1875241
0.5363012,9.883265,-1.1109096
0.6512229,9.844957,-1.1109096
0.80445176,9.883265,-1.1492168
1.0726024,9.80665,-1.2258313
1.0726024,9.844957,-1.3024458
0.7278373,9.998186,-1.1492168
0.4213795,9.691729,-1.1109096
0.45968673,9.959879,-0.9959879
0.61291564,9.921572,-1.1492168
0.6512229,9.768343,-1.2258313
0.7661445,9.883265,-1.2258313
0.6895301,9.883265,-1.2258313
0.5363012,9.730036,-1.1875241
0.5746084,9.883265,-1.2258313
0.61291564,9.80665,-1.2258313
0.6895301,9.80665,-1.1875241
0.7278373,9.730036,-1.1492168
0.7278373,9.921572,-1.1875241
0.6895301,9.730036,-1.1875241
0.61291564,9.883265,-1.1875241
0.5746084,9.883265,-1.2258313
0.30645782,9.844957,-1.2258313
0.4213795,9.883265,-1.1875241
0.5746084,9.844957,-1.2258313
0.6895301,9.844957,-1.2641385
0.80445176,9.844957,-1.340753
0.5746084,9.730036,-1.4173675
0.7278373,9.883265,-1.2641385
0.7661445,9.80665,-1.340753
0.80445176,9.80665,-1.3790601
0.7278373,9.768343,-1.1875241
0.6895301,9.768343,-1.1492168
0.6512229,9.768343,-1.1492168
0.61291564,9.768343,-1.1492168
0.5746084,9.80665,-1.1875241
0.5363012,9.730036,-1.1875241
0.49799395,9.80665,-1.1875241
0.45968673,9.80665,-1.1109096
0.4213795,9.768343,-1.1109096
0.45968673,9.768343,-1.1109096
0.45968673,9.768343,-1.1492168
0.45968673,9.768343,-1.1875241
0.49799395,9.844957,-1.1875241
0.4213795,9.921572,-1.1875241
0.38307226,9.844957,-1.1492168
0.38307226,9.80665,-1.0726024
0.38307226,9.80665,-1.1109096
0.4213795,9.883265,-1.1492168
0.4213795,9.959879,-1.1875241
0.34476504,10.036493,-1.2641385
0.22984336,10.036493,-1.2641385
0.11492168,9.998186,-1.3024458
0.038307227,9.844957,-1.340753
0.076614454,9.921572,-1.340753
0.076614454,9.921572,-1.4556746
0.038307227,9.998186,-1.4939818
0.038307227,9.959879,-1.4556746
0.038307227,9.998186,-1.3024458
0.076614454,9.998186,-1.1875241
0.19153613,10.036493,-1.1109096
0.2681506,9.959879,-1.0342951
0.38307226,9.844957,-0.9576807
0.45968673,9.80665,-0.9576807
0.49799395,9.80665,-0.9576807
0.5746084,9.844957,-1.0342951
0.6895301,9.883265,-1.1492168
0.80445176,9.921572,-1.2258313
0.91937345,9.883265,-1.340753
1.0342951,9.80665,-1.4173675
1.1109096,9.730036,-1.4173675
1.1109096,9.653421,-1.3024458
1.0342951,9.615114,-1.2258313
0.91937345,9.691729,-1.1109096
0.7278373,9.691729,-1.0726024
0.61291564,9.691729,-1.0726024
0.45968673,9.768343,-1.1109096
0.38307226,9.921572,-1.1492168
0.34476504,10.036493,-1.1875241
0.30645782,10.0748005,-1.2258313
0.2681506,10.036493,-1.2258313
0.2681506,9.959879,-1.2258313
0.2681506,9.883265,-1.1875241
0.2681506,9.844957,-1.1492168
0.2681506,9.80665,-1.1875241
0.2681506,9.844957,-1.1875241
0.2681506,9.921572,-1.2258313
0.2681506,9.921572,-1.1875241
0.30645782,9.883265,-1.1875241
