3.0549774,9.387024,-0.45037842
3.078308,9.37233,-0.41749573
3.0720367,9.398209,-0.4380951
3.0522156,9.385574,-0.43391418
3.085495,9.388962,-0.42538452
3.0642853,9.379654,-0.4781189
3.06456,9.360886,-0.428833
3.0791779,9.358459,-0.42523193
3.0874176,9.359909,-0.4625702
3.0730896,9.365768,-0.46658325
3.0636292,9.340424,-0.45495605
3.0449524,9.337814,-0.42323303
3.0357666,9.333679,-0.48124695
3.0206451,9.346161,-0.43859863
3.019577,9.329514,-0.4556427
2.9962463,9.345047,-0.49647522
2.9901886,9.357147,-0.5291443
3.0041504,9.343842,-0.4791565
3.0140991,9.337799,-0.5009918
3.009842,9.330902,-0.49916077
3.0151672,9.3573,-0.4842987
3.0209045,9.35025,-0.532135
3.0013885,9.357071,-0.5001831
2.9911346,9.389984,-0.49656677
3.0034027,9.384262,-0.4680481
3.010025,9.399445,-0.46611023
3.0308838,9.409393,-0.50234985
3.0207062,9.392792,-0.48612976
3.0343628,9.385513,-0.47743225
3.0488586,9.388641,-0.43989563
3.0479736,9.376846,-0.39057922
3.0289307,9.369995,-0.39146423
3.0455017,9.356125,-0.43533325
3.0424194,9.362778,-0.43582153
3.0343323,9.373611,-0.3924408
3.0479126,9.324005,-0.401886
3.0108185,9.346603,-0.39149475
3.027832,9.362625,-0.38778687
3.0150452,9.390396,-0.39212036
3.0590363,9.363556,-0.40289307
3.0754242,9.412872,-0.39691162
3.076538,9.427277,-0.4242401
3.0660248,9.417419,-0.45817566
3.0948486,9.409546,-0.42108154
3.0891418,9.40007,-0.44110107
3.0861816,9.358902,-0.44529724
3.0814362,9.372665,-0.4915619
3.0649414,9.359161,-0.43930054
3.0478973,9.37056,-0.51860046
3.0366516,9.333069,-0.41906738
3.059143,9.346268,-0.4139557
3.0429077,9.331512,-0.45213318
3.0396729,9.349777,-0.41506958
3.050232,9.352386,-0.47161865
3.0324554,9.337769,-0.4730835
3.056137,9.338837,-0.47506714
3.0545044,9.335403,-0.42707825
3.0844727,9.348053,-0.4430542
3.06604,9.333984,-0.44450378
3.064865,9.319534,-0.4418335
3.0586395,9.37384,-0.41874695
3.012558,9.34903,-0.42486572
3.0245209,9.375473,-0.37168884
3.0150604,9.390976,-0.36160278
3.0213776,9.361633,-0.40776062
3.0526733,9.392914,-0.41958618
3.0419006,9.38768,-0.39741516
3.031311,9.38858,-0.40249634
3.021759,9.375061,-0.38882446
3.0175476,9.372696,-0.3923645
3.0016785,9.393539,-0.3822174
2.9822845,9.388687,-0.43930054
2.9981537,9.360489,-0.44084167
3.008789,9.356552,-0.4313202
2.99794,9.36116,-0.46095276
2.954773,9.357605,-0.4491577
2.9571838,9.365875,-0.45567322
2.9898682,9.38707,-0.46783447
2.9897766,9.39122,-0.45677185
2.9590607,9.403778,-0.42643738
2.97464,9.398361,-0.4457245
2.9987488,9.364532,-0.4312439
2.9848022,9.353378,-0.44221497
2.9983368,9.357483,-0.39465332
3.026413,9.360611,-0.41566467
2.9948883,9.382431,-0.4493866
3.0013123,9.371658,-0.43858337
3.0317535,9.366043,-0.37008667
3.0059662,9.387054,-0.39653015
2.9979858,9.405899,-0.37802124
2.9738464,9.414917,-0.43196106
2.9899902,9.440704,-0.3998413
3.0079193,9.440384,-0.3804474
2.9947662,9.407455,-0.4154663
2.9711761,9.417343,-0.35092163
2.9716644,9.384689,-0.35668945
2.9580383,9.373535,-0.40319824
2.9832153,9.403549,-0.33720398
2.9631348,9.359848,-0.39001465
2.9995422,9.424545,-0.40878296
2.9677582,9.385178,-0.37431335
2.9837036,9.388489,-0.4335327
2.983902,9.4006195,-0.43043518
2.9880676,9.366409,-0.3973236
3.0018616,9.385101,-0.39483643
2.9845734,9.360214,-0.40734863
3.0150452,9.4077,-0.40377808
2.9998322,9.404388,-0.38371277
2.978012,9.406326,-0.39146423
2.9911041,9.368942,-0.45124817
3.0245209,9.377136,-0.43891907
3.0416412,9.388138,-0.46902466
3.031601,9.367706,-0.38568115
3.0264435,9.380829,-0.3408966
