0.15505981,9.672913,1.216217
0.24195862,9.649704,1.1831207
0.1458435,9.702988,1.2595062
0.21635437,9.679611,1.2414551
0.19708252,9.651459,1.1838684
0.09770203,9.668503,1.1535645
0.055648804,9.69957,1.1657715
0.13345337,9.666916,1.164444
0.1443634,9.707321,1.2332001
0.099731445,9.68486,1.1678314
-0.016159058,9.672256,1.0565338
0.06904602,9.66835,1.1039124
0.10998535,9.692078,1.2344055
0.06523132,9.700958,1.1759491
0.08918762,9.678772,1.1382751
0.0393219,9.668335,1.1267853
-0.002822876,9.716766,1.1283875
-0.084747314,9.646103,1.037262
-0.019363403,9.690643,1.0867615
0.03817749,9.694778,1.068039
0.077178955,9.711807,1.0814362
0.022033691,9.691818,1.097229
0.0059814453,9.682434,1.095459
-0.0017852783,9.67305,1.0879059
0.013122559,9.646378,1.0925903
0.115219116,9.638077,1.0834503
-0.0639801,9.70076,1.138504
-0.06524658,9.719513,1.1809845
-0.061767578,9.627762,0.95777893
-0.09300232,9.707291,0.8938904
-0.10983276,9.678848,1.1199799
-0.15235901,9.75708,1.1532135
-0.48713684,9.787949,0.9385834
0.056640625,9.62265,0.70529175
-0.058120728,9.805771,0.5857239
-0.25733948,9.70549,0.45680237
-0.72431946,9.733276,0.27470398
-0.7365875,9.693268,0.33917236
-0.74198914,9.674561,0.18391418
-0.64334106,9.747269,0.25387573
-0.6972351,9.800583,0.18536377
-0.8153839,9.734207,0.03024292
-0.74645996,9.688263,-0.08320618
-0.7095337,9.761551,-0.08760071
-0.67285156,9.6866,-0.091293335
-0.7210083,9.73172,0.09460449
-0.589386,9.682327,0.012542725
-0.65649414,9.750565,0.21922302
-0.6222687,9.720963,0.20376587
-0.66322327,9.730133,0.2544403
-0.69776917,9.726822,0.21376038
-0.7325287,9.686829,0.119781494
-0.8055725,9.721344,0.081222534
-0.7688904,9.715805,0.05645752
-0.86468506,9.733902,0.02809143
-0.80111694,9.712341,-0.022994995
-0.78608704,9.664413,-0.035995483
-0.796875,9.721222,0.008041382
-0.6360321,9.758026,0.11375427
-0.5474243,9.735428,-0.1108551
-0.6401825,9.6754,-0.2868805
-0.78144836,9.684967,-0.5423584
-0.97062683,9.724472,-0.57499695
-1.0222931,9.706253,-0.560379
-0.9063873,9.724915,-0.4924469
-0.74632263,9.670975,-0.5330353
-0.70614624,9.716187,-0.32658386
-0.67097473,9.753098,-0.2528534
-0.6187134,9.762756,-0.20037842
-0.62150574,9.743347,-0.34651184
-0.6808624,9.69017,-0.29371643
-0.7136688,9.672165,-0.14268494
-0.6634369,9.722366,-0.15498352
-0.6029968,9.725357,-0.27278137
-0.50257874,9.734375,-0.13243103
-0.51789856,9.739487,-0.15396118
-0.5019226,9.73735,-0.18310547
-0.61524963,9.732803,-0.25376892
-0.64907837,9.725204,-0.23136902
-0.58735657,9.692871,-0.2182312
-0.57559204,9.746185,-0.2243805
-0.5744629,9.7269745,-0.27980042
-0.62049866,9.736832,-0.24649048
-0.5727234,9.713104,-0.34455872
-0.56840515,9.711685,-0.33836365
-0.5846405,9.710342,-0.2849579
-0.5213928,9.723663,-0.28996277
-0.4394226,9.742065,-0.21533203
-0.4320221,9.730316,-0.26441956
-0.551239,9.712692,-0.31793213
-0.5438843,9.765121,-0.30073547
-0.57276917,9.72052,-0.26335144
-0.52812195,9.746628,-0.18753052
-0.5298767,9.739227,-0.23710632
-0.5390625,9.7152405,-0.23168945
-0.5312195,9.716675,-0.21899414
-0.47117615,9.720871,-0.262146
-0.5184021,9.722656,-0.28694153
-0.54589844,9.713043,-0.27418518
-0.5471344,9.757858,-0.26538086
-0.5517273,9.728546,-0.3284607
-0.5167999,9.729492,-0.31503296
-0.5186615,9.709824,-0.2848816
-0.5117035,9.747086,-0.25187683
-0.5089874,9.721481,-0.27783203
-0.5194855,9.723175,-0.25346375
-0.5503082,9.742462,-0.28877258
-0.53596497,9.733734,-0.2946167
-0.5352478,9.727402,-0.29042053
-0.5293274,9.748947,-0.2610016
-0.606308,9.718491,-0.301239
-0.61024475,9.736343,-0.27999878
-0.61291504,9.724121,-0.27786255
-0.64271545,9.723343,-0.32572937
-0.61828613,9.691025,-0.33651733
-0.66763306,9.7108,-0.3852539
-0.6713257,9.725922,-0.3526001
-0.67015076,9.740967,-0.39367676
-0.6506958,9.705719,-0.34703064
-0.62228394,9.708496,-0.32202148
-0.6559906,9.716141,-0.32536316
-0.65052795,9.750259,-0.32896423
-0.66415405,9.720139,-0.3421631
-0.6493988,9.725082,-0.36982727
-0.6731415,9.695145,-0.36857605
-0.6504364,9.730606,-0.36421204
-0.6536865,9.72084,-0.36657715
-0.65982056,9.714951,-0.38510132
-0.6883087,9.709183,-0.35525513
-0.65052795,9.721207,-0.36024475
-0.634552,9.711777,-0.35375977
-0.6609955,9.711304,-0.36323547
-0.67922974,9.708466,-0.37605286
-0.63497925,9.723145,-0.36236572
-0.68518066,9.687485,-0.38887024
-0.6664734,9.721146,-0.32624817
-0.5883484,9.722931,-0.3574829
-0.5723114,9.735321,-0.33662415
-0.5933533,9.737473,-0.339386
-0.58576965,9.723602,-0.3378296
-0.58947754,9.711655,-0.34571838
-0.61099243,9.713974,-0.36047363
-0.618927,9.704147,-0.3334961
-0.58766174,9.739197,-0.36592102
-0.6034088,9.727234,-0.36927795
-0.62080383,9.723007,-0.34194946
-0.58828735,9.737305,-0.37156677
-0.6264801,9.723877,-0.33935547
-0.62324524,9.71579,-0.39582825
-0.5913849,9.721771,-0.32933044
#,#,#
-0.5995178,9.731522,-0.34580994
-0.5758209,9.7400055,-0.31828308
-0.57496643,9.732132,-0.38850403
-0.59143066,9.727921,-0.31022644
-0.5830841,9.719055,-0.34300232
-0.5914917,9.748199,-0.33137512
-0.57244873,9.709793,-0.35331726
-0.56192017,9.742554,-0.31347656
-0.57598877,9.74025,-0.31777954
-0.5952301,9.712372,-0.3319397
-0.59828186,9.720032,-0.39752197
-0.62620544,9.704956,-0.36886597
-0.67814636,9.721588,-0.39553833
-0.69281006,9.703964,-0.40499878
-0.6548767,9.736893,-0.3575592
-0.5883789,9.69809,-0.3892975
-0.6551666,9.728683,-0.42451477
-0.6848297,9.709595,-0.3943329
-0.6401062,9.692917,-0.36050415
-0.6135254,9.726807,-0.3408203
-0.61253357,9.694077,-0.33320618
-0.64701843,9.734543,-0.35954285
-0.6313782,9.726593,-0.37278748
-0.6574707,9.710175,-0.4023285
-0.67437744,9.716049,-0.39086914
-0.61491394,9.749374,-0.3688507
-0.6542053,9.71315,-0.34761047
-0.6756134,9.7140045,-0.36335754
-0.64553833,9.71347,-0.34732056
-0.6677246,9.71254,-0.3579712
-0.6456604,9.705078,-0.34594727
-0.6671295,9.716034,-0.36738586
-0.69073486,9.713364,-0.35006714
-0.6984558,9.717361,-0.3728485
-0.695343,9.712738,-0.36392212
-0.66589355,9.719208,-0.40945435
-0.7101898,9.741135,-0.35369873
-0.6901703,9.701675,-0.40422058
-0.72631836,9.721893,-0.3952942
-0.679657,9.694748,-0.40544128
-0.6871338,9.719284,-0.39318848
-0.7076416,9.693695,-0.4351654
-0.73316956,9.738342,-0.43914795
-0.7263031,9.715378,-0.43391418
-0.75476074,9.703033,-0.42214966
-0.74760437,9.679443,-0.4502411
-0.7621002,9.715347,-0.4819641
-0.74360657,9.702805,-0.44137573
-0.75608826,9.724762,-0.4599762
-0.7719116,9.706772,-0.4927063
-0.76708984,9.712448,-0.47158813
-0.8151245,9.702896,-0.50405884
-0.8079529,9.712784,-0.5013275
-0.7908478,9.701828,-0.47276306
-0.7930603,9.695679,-0.44812012
-0.79992676,9.713028,-0.464859
-0.7753906,9.683502,-0.48928833
-0.8025055,9.688583,-0.5060272
-0.82185364,9.70076,-0.46931458
-0.7712097,9.70755,-0.49076843
-0.7468262,9.736038,-0.40164185
-0.7751465,9.736084,-0.4371643
-0.80693054,9.695129,-0.51390076
-0.8195801,9.699478,-0.5137329
-0.79730225,9.703186,-0.45233154
-0.826416,9.7211,-0.46902466
-0.85980225,9.669708,-0.5112457
-0.8896942,9.697937,-0.500824
-0.86073303,9.684708,-0.48194885
-0.846817,9.70491,-0.4580536
-0.8506317,9.711136,-0.4514618
-0.875885,9.6762085,-0.46069336
-0.8547363,9.709366,-0.52056885
-0.846817,9.704239,-0.5086975
-0.8231659,9.684982,-0.4692688
-0.83296204,9.697525,-0.52008057
-0.8570404,9.689545,-0.49398804
-0.83244324,9.70079,-0.46624756
-0.8264313,9.704361,-0.45910645
-0.8588562,9.693756,-0.5161896
-0.85606384,9.692688,-0.4810791
-0.8468323,9.717361,-0.472641
-0.8244629,9.723526,-0.49674988
-0.8682251,9.676178,-0.506073
-0.86138916,9.674774,-0.51805115
-0.8418579,9.699371,-0.4881897
-0.8280487,9.679413,-0.48884583
-0.84269714,9.6909485,-0.54019165
-0.87260437,9.705826,-0.5180664
-0.8798218,9.692535,-0.4941864
-0.8614502,9.700867,-0.50645447
-0.84999084,9.675949,-0.49136353
-0.84716797,9.710266,-0.49035645
-0.8694,9.707306,-0.503952
-0.83399963,9.718369,-0.50675964
-0.84532166,9.699219,-0.48805237
-0.871933,9.7135315,-0.5077057
-0.8907013,9.697754,-0.5001221
-0.83044434,9.696396,-0.45118713
-0.83888245,9.673935,-0.45994568
-0.8294983,9.707016,-0.4584961
-0.84628296,9.696228,-0.46525574
-0.83984375,9.707825,-0.4618225
-0.8139496,9.70784,-0.46629333
-0.83148193,9.701065,-0.49705505
-0.8440094,9.708572,-0.4994812
-0.86177063,9.7017975,-0.4840393
-0.8306885,9.694,-0.45114136
-0.8157196,9.721222,-0.4526062
-0.84329224,9.680252,-0.45606995
-0.8427124,9.707901,-0.51078796
-0.8411255,9.706146,-0.48059082
-0.82507324,9.679062,-0.49801636
-0.87986755,9.702515,-0.5101013
-0.8729248,9.68222,-0.5032959
-0.85118103,9.696091,-0.46868896
-0.84495544,9.69342,-0.4630127
-0.8668213,9.688202,-0.49346924
-0.8501587,9.714722,-0.49317932
-0.83314514,9.6839905,-0.4309845
-0.80197144,9.703781,-0.4607544
-0.8261261,9.694061,-0.42999268
-0.82328796,9.697983,-0.49465942
-0.79623413,9.692688,-0.44691467
-0.8453369,9.687698,-0.4676056
-0.8355408,9.70607,-0.5111389
-0.8612366,9.699387,-0.4775238
-0.84510803,9.682785,-0.50582886
-0.8124695,9.707901,-0.40846252
-0.8518677,9.697617,-0.4502411
-0.8417511,9.70018,-0.46498108
-0.84368896,9.712067,-0.46870422
-0.8509979,9.712357,-0.5032501
-0.83613586,9.697632,-0.4309082
-0.8410492,9.711044,-0.47927856
-0.855011,9.682358,-0.51652527
-0.8502197,9.698883,-0.4824829
-0.8327179,9.685303,-0.49494934
-0.8447113,9.699127,-0.470047
-0.85536194,9.693573,-0.50231934
-0.85850525,9.710083,-0.48371887
-0.8602905,9.695969,-0.49827576
-0.8606415,9.687607,-0.5178833
-0.8277588,9.698288,-0.48884583
-0.832428,9.716278,-0.464859
-0.826355,9.688889,-0.4850006
-0.828949,9.704529,-0.46411133
-0.8491516,9.691635,-0.45240784
-0.8507385,9.689316,-0.46925354
-0.8342285,9.718185,-0.477005
#,#,#
-0.84239197,9.705414,-0.49169922
-0.85528564,9.70903,-0.48207092
-0.8279877,9.699875,-0.49868774
-0.83255005,9.707153,-0.46636963
-0.8272705,9.682068,-0.50502014
-0.822464,9.7243805,-0.47218323
-0.8186798,9.717163,-0.45780945
-0.7976074,9.699051,-0.47877502
-0.79927063,9.695831,-0.49137878
-0.7885132,9.686783,-0.4816742
-0.7798767,9.718292,-0.51675415
-0.7905121,9.693634,-0.4879303
-0.78492737,9.7091675,-0.4502716
-0.79315186,9.714401,-0.4360199
-0.8004608,9.689011,-0.442688
-0.82284546,9.6979065,-0.49050903
-0.8241577,9.703629,-0.5105591
-0.8208008,9.702332,-0.46980286
-0.80947876,9.711853,-0.51626587
-0.8438873,9.697952,-0.48735046
-0.8608093,9.684067,-0.49206543
-0.8442688,9.7114105,-0.4500885
-0.8202362,9.681793,-0.453537
-0.84898376,9.70668,-0.48414612
-0.84091187,9.694794,-0.49871826
-0.8319855,9.6819,-0.5098877
-0.80830383,9.721664,-0.48402405
-0.82128906,9.710587,-0.4860077
-0.83247375,9.696259,-0.46214294
-0.8486023,9.702515,-0.4560547
-0.83192444,9.700317,-0.51608276
-0.8429718,9.691956,-0.47535706
-0.84124756,9.694717,-0.4756012
-0.84843445,9.711716,-0.47904968
-0.85180664,9.70607,-0.53471375
-0.83055115,9.68866,-0.51760864
-0.8296051,9.713196,-0.48538208
-0.84591675,9.700806,-0.47192383
-0.8283539,9.706375,-0.49853516
-0.81370544,9.699417,-0.5140228
-0.8650665,9.716385,-0.4898224
-0.8599701,9.7048645,-0.48104858
-0.8648224,9.691513,-0.4493103
-0.8613281,9.711945,-0.47795105
-0.87335205,9.683929,-0.5095062
-0.86195374,9.692184,-0.48661804
-0.88067627,9.687164,-0.51078796
-0.8622894,9.683472,-0.541687
-0.85894775,9.6987,-0.46925354
-0.8495941,9.68158,-0.49176025
-0.8699646,9.709274,-0.49771118
-0.85983276,9.725342,-0.50115967
-0.858078,9.711304,-0.49517822
-0.85105896,9.696045,-0.4810791
-0.8444061,9.702652,-0.48780823
-0.84765625,9.684601,-0.530426
-0.8738251,9.69429,-0.48002625
-0.8479004,9.688263,-0.5096588
-0.85565186,9.703339,-0.49354553
-0.85362244,9.706268,-0.48991394
-0.8923645,9.699585,-0.49035645
-0.8434448,9.700516,-0.5062866
-0.83610535,9.692291,-0.46150208
-0.8841553,9.700119,-0.5051422
-0.8686371,9.698303,-0.54371643
-0.86753845,9.690201,-0.50001526
-0.85443115,9.690475,-0.51119995
-0.8544922,9.705978,-0.4820099
-0.8734131,9.695267,-0.5027008
-0.8699188,9.702606,-0.54434204
-0.89016724,9.686844,-0.52731323
-0.8591461,9.700165,-0.5201721
