0.35916138,9.57045,1.704361
0.30093384,9.603027,1.7546387
-0.18229675,9.628235,1.7159882
0.55192566,9.562195,1.7881165
0.79589844,9.609985,1.7463684
0.286911,9.569717,1.7605286
0.21870422,9.633331,1.5598297
0.16384888,9.6020355,1.3576965
0.13890076,9.711517,1.1290741
-0.0697937,9.651733,0.9248352
-0.0909729,9.72847,1.0010529
0.1874237,9.748871,1.1244202
0.10005188,9.737656,1.0520782
0.013900757,9.719482,1.10643
0.24328613,10.333405,1.3476868
0.019989014,9.65126,0.647995
-0.3564453,9.005371,0.4336548
-0.616272,9.433975,0.57888794
-0.33006287,9.832611,0.77505493
0.17749023,9.323059,0.24485779
-0.1646576,9.96875,0.35734558
-0.4742279,9.754578,0.17185974
-0.7161255,9.689545,-0.028060913
-0.49414063,9.80658,-0.09109497
-0.18341064,9.854462,-0.29948425
-0.5227051,9.831024,-0.24945068
-0.49523926,9.849243,-0.31747437
-0.28482056,9.6332245,-0.48435974
-0.65715027,9.696228,-0.8869629
-1.0897522,9.635193,-0.4996643
-0.7128906,9.750626,-0.61854553
-0.32191467,9.720535,-0.6986542
-0.33491516,9.626038,-0.7080841
-0.21818542,9.84993,-0.6924896
-0.24813843,9.647415,-0.69148254
-0.17913818,9.688446,-0.90263367
-0.34950256,9.697983,-0.78274536
-0.47636414,9.655823,-0.88056946
-0.52775574,9.671158,-0.73902893
-0.48016357,9.7099,-0.6555786
-0.26438904,9.680679,-0.7455292
-0.26564026,9.70192,-0.7208557
-0.28302002,9.667297,-0.8484955
-0.29919434,9.661346,-0.985672
-0.36012268,9.686478,-1.1016083
-0.3718872,9.731827,-1.0366516
-0.45918274,9.691345,-1.2204742
-0.5604248,9.633667,-1.3309631
-0.57714844,9.702332,-1.1513977
-0.30596924,9.726212,-1.0042267
-0.37217712,9.636444,-1.0589294
-0.3904419,9.722031,-0.9842987
-0.45051575,9.618423,-1.038269
-0.45591736,9.700607,-0.9869385
-0.6540222,9.679428,-0.96772766
-0.46220398,9.648636,-1.056778
-0.39746094,9.683395,-0.94291687
-0.3863678,9.675201,-0.98098755
-0.47801208,9.669434,-0.97128296
-0.60414124,9.691986,-1.0072784
-0.5559845,9.681519,-1.0314331
-0.5022125,9.662231,-1.0611725
-0.4730072,9.663834,-1.0444794
-0.54862976,9.668732,-0.9659271
-0.5847473,9.672791,-1.0159454
-0.57995605,9.666611,-0.9998779
-0.60343933,9.6644745,-1.0140991
-0.5652466,9.682373,-0.982605
-0.5350952,9.680222,-0.98464966
-0.56596375,9.67543,-1.0077057
-0.5538635,9.695602,-0.97416687
-0.5114746,9.677658,-0.964386
-0.4892273,9.673248,-1.0052338
-0.5412445,9.667633,-0.98664856
-0.4893341,9.688171,-0.90231323
-0.4802704,9.691925,-0.9676056
-0.5092468,9.688019,-0.94395447
-0.5516205,9.695877,-0.92829895
-0.5311127,9.665176,-0.99316406
-0.5524597,9.686691,-0.9700165
-0.5197296,9.679504,-0.9749756
-0.5538635,9.6449585,-1.0409546
-0.5747528,9.685196,-0.9377136
-0.524292,9.700302,-0.9722748
-0.59602356,9.694321,-0.9966736
-0.59732056,9.688538,-1.01857
-0.5662079,9.672958,-0.963974
-0.5675812,9.686874,-1.0101013
-0.58795166,9.674332,-0.98376465
-0.57237244,9.670502,-1.00914
-0.55371094,9.673157,-1.0049591
-0.58065796,9.655121,-0.97172546
-0.55252075,9.68306,-1.0179596
-0.5817871,9.698944,-1.0253448
-0.51474,9.686096,-0.94854736
-0.5185547,9.6862335,-0.9372406
-0.57640076,9.685486,-0.969574
-0.57792664,9.678696,-0.9436188
-0.5573273,9.693344,-1.0017853
-0.59965515,9.694092,-0.99324036
-0.55474854,9.667679,-1.032608
-0.56518555,9.670853,-0.9578247
-0.56134033,9.682098,-1.0156403
-0.56129456,9.699387,-0.92930603
-0.5915222,9.670776,-0.96813965
-0.5471344,9.689972,-0.9461212
-0.53411865,9.691086,-0.9762268
-0.53944397,9.703674,-0.9345398
-0.552536,9.698059,-0.96551514
-0.57066345,9.704071,-0.9303131
-0.5370178,9.694366,-0.9361267
-0.56059265,9.673187,-0.96144104
-0.5491333,9.678177,-0.93185425
-0.53100586,9.687439,-0.91799927
-0.47694397,9.693695,-0.9296875
-0.48895264,9.695328,-0.8242798
-0.47122192,9.705002,-0.8939514
-0.5246582,9.674652,-0.87457275
-0.5001068,9.68454,-0.8376312
-0.48387146,9.693069,-0.8694916
-0.48667908,9.726501,-0.8312073
-0.53460693,9.699188,-0.8228607
-0.4577942,9.712891,-0.862381
-0.36799622,9.672806,-0.9427948
-0.3572235,9.667206,-0.9231415
-0.39630127,9.696426,-0.91049194
-0.4627533,9.703445,-0.8878784
-0.45986938,9.699417,-0.97813416
-0.42733765,9.675095,-0.9862976
-0.43171692,9.717545,-0.9645691
-0.4628296,9.666199,-0.99716187
-0.52201843,9.721695,-0.93896484
-0.46444702,9.643723,-1.0714417
-0.506546,9.679489,-0.9432068
-0.4864807,9.647842,-1.0128021
-0.5279846,9.706009,-1.0018158
-0.5001831,9.695801,-0.98817444
-0.5439606,9.68367,-0.9786377
-0.5126648,9.669952,-1.0846863
-0.56555176,9.684097,-1.0298615
-0.5299835,9.651108,-1.069397
-0.5499878,9.658142,-1.1016083
-0.552536,9.719101,-0.9530029
-0.6435089,9.740494,-0.95274353
-0.5246887,9.683716,-0.9973755
-0.5483551,9.653854,-1.0162506
-0.575119,9.68074,-0.9707947
-0.5465393,9.678558,-1.0007782
-0.56365967,9.65477,-0.9611206
-0.56066895,9.68364,-0.97084045
#,#,#
-0.5489807,9.680771,-0.9484253
-0.578598,9.66861,-0.9797058
-0.58413696,9.666626,-1.0109406
-0.5932312,9.673874,-0.97917175
-0.55867004,9.672852,-1.0159454
-0.5895233,9.68129,-0.9328003
-0.58917236,9.688705,-0.97343445
-0.5809784,9.683197,-0.9828949
-0.6010895,9.682007,-1.0184479
-0.5818329,9.692322,-0.9777374
-0.5946808,9.697144,-1.0056915
-0.55929565,9.676361,-0.9928131
-0.5481262,9.684845,-0.973053
-0.5452881,9.694397,-0.9718323
-0.5813141,9.66423,-0.97802734
-0.5452423,9.707443,-0.97442627
-0.5614624,9.660065,-0.983551
-0.57022095,9.669632,-0.9923248
-0.548996,9.674271,-0.9671631
-0.5414734,9.686066,-0.93530273
-0.57858276,9.694626,-0.96232605
-0.5977173,9.67572,-0.9817352
-0.5977936,9.682251,-0.9690094
-0.57899475,9.68222,-1.009552
-0.59321594,9.668518,-1.0032349
-0.5558014,9.682007,-0.9989624
-0.5688629,9.668442,-0.97309875
-0.5804596,9.682999,-0.9938202
-0.5535126,9.686279,-0.9963684
-0.5697632,9.672836,-0.9599762
-0.5663452,9.6801605,-0.9479065
-0.5496979,9.669449,-0.988266
-0.5357361,9.667206,-0.94784546
-0.5669403,9.682983,-0.9845886
-0.54696655,9.667847,-1.0242767
-0.53404236,9.691666,-0.97843933
-0.5676575,9.658432,-0.9859314
-0.56370544,9.679581,-1.0161743
-0.5374756,9.68251,-0.9644928
-0.55293274,9.669174,-1.0075684
-0.52049255,9.669891,-1.0049286
-0.5099945,9.677261,-0.9851074
-0.5263977,9.690186,-0.96333313
-0.5241699,9.666611,-0.9700165
-0.5307007,9.686874,-0.9878845
-0.5105438,9.669266,-0.9694824
-0.5355377,9.686035,-0.98054504
-0.5229645,9.699127,-0.97940063
-0.5482178,9.684326,-0.99617004
-0.5629883,9.661331,-0.96629333
-0.5177002,9.679932,-0.9677582
-0.5305786,9.660263,-1.0047913
-0.54104614,9.681915,-0.97416687
-0.5369415,9.676285,-0.95796204
-0.5601349,9.677887,-0.98905945
-0.5470886,9.677795,-0.9835968
-0.54808044,9.687622,-1.0511475
-0.58514404,9.706238,-1.0069427
-0.5670471,9.6536255,-0.98753357
-0.5662689,9.667679,-1.0029297
-0.5904999,9.673233,-1.0174255
-0.5857086,9.667587,-1.047699
-0.5622864,9.670319,-1.0534515
-0.5423889,9.662933,-1.0215759
-0.5508728,9.671265,-1.046814
-0.5730133,9.6484375,-1.0445404
-0.5451355,9.682831,-1.060791
-0.54519653,9.665176,-0.9928894
-0.5379181,9.670654,-1.037674
-0.50749207,9.6566925,-1.0788269
