-1.340753,9.576807,-2.183512
-1.340753,9.615114,-2.2601264
-1.340753,9.615114,-2.2218192
-1.340753,9.576807,-2.2218192
-1.340753,9.615114,-2.2218192
-1.3024458,9.576807,-2.2601264
-1.3024458,9.615114,-2.2601264
-1.340753,9.615114,-2.2218192
-1.2641385,9.576807,-2.2601264
-1.4556746,9.576807,-2.183512
-1.4939818,9.615114,-2.1452048
-1.6089035,9.80665,-2.183512
-1.3790601,9.500193,-1.9919758
-1.2641385,9.615114,-2.183512
-1.3024458,9.615114,-2.1452048
-1.3790601,9.576807,-2.1068976
-1.532289,9.653421,-2.1068976
-1.532289,9.653421,-2.1452048
-1.532289,9.5385,-2.1068976
-1.4556746,9.500193,-2.1452048
-1.340753,9.576807,-2.3750482
-1.3790601,9.500193,-2.2984335
-1.4173675,9.576807,-2.2984335
-1.5705963,9.653421,-2.336741
-1.6089035,9.576807,-2.2218192
-1.4173675,9.5385,-2.2601264
-1.340753,9.5385,-2.336741
-1.4556746,9.576807,-2.2601264
-1.4939818,9.576807,-2.2984335
-1.3790601,9.576807,-2.3750482
-1.3790601,9.5385,-2.336741
-1.340753,9.576807,-2.2984335
-1.3790601,9.615114,-2.2984335
-1.4173675,9.576807,-2.2218192
-1.4173675,9.576807,-2.2601264
-1.340753,9.615114,-2.2601264
-1.4173675,9.615114,-2.183512
-1.4556746,9.615114,-2.2218192
-1.3790601,9.576807,-2.1452048
-1.340753,9.615114,-2.183512
-1.3790601,9.615114,-2.1452048
-1.340753,9.615114,-2.1452048
-1.4173675,9.615114,-2.183512
-1.3024458,9.615114,-2.2218192
-1.3790601,9.576807,-2.183512
-1.340753,9.576807,-2.1452048
-1.3790601,9.615114,-2.1452048
-1.3790601,9.615114,-2.1068976
-1.3790601,9.653421,-2.0685902
-1.340753,9.615114,-2.1452048
-1.3790601,9.615114,-2.1068976
-1.3790601,9.653421,-2.0685902
-1.4173675,9.615114,-2.1068976
-1.3790601,9.615114,-2.1452048
-1.3790601,9.576807,-2.1452048
-1.340753,9.615114,-2.183512
-1.4173675,9.615114,-2.1452048
-1.3790601,9.615114,-2.1452048
-1.340753,9.615114,-2.1452048
-1.3790601,9.615114,-2.1452048
-1.340753,9.615114,-2.1068976
-1.3790601,9.615114,-2.1452048
-1.340753,9.615114,-2.183512
-1.3790601,9.615114,-2.1452048
-1.3024458,9.576807,-2.1452048
-1.340753,9.576807,-2.1452048
-1.340753,9.615114,-2.1452048
-1.3790601,9.576807,-2.1452048
-1.340753,9.615114,-2.1452048
-1.3790601,9.615114,-2.1068976
-1.4173675,9.615114,-2.1452048
-1.340753,9.615114,-2.1068976
-1.3790601,9.615114,-2.183512
-1.340753,9.615114,-2.1068976
-1.340753,9.615114,-2.1452048
-1.3790601,9.615114,-2.183512
-1.340753,9.576807,-2.183512
-1.3790601,9.576807,-2.1452048
-1.340753,9.615114,-2.2218192
-1.3790601,9.615114,-2.2218192
-1.4173675,9.615114,-2.1452048
-1.3790601,9.615114,-2.183512
-1.340753,9.615114,-2.1452048
-1.340753,9.576807,-2.1452048
-1.340753,9.576807,-2.183512
-1.3024458,9.576807,-2.183512
-1.3024458,9.615114,-2.183512
-1.340753,9.615114,-2.183512
-1.3790601,9.615114,-2.1452048
-1.340753,9.615114,-2.183512
-1.340753,9.615114,-2.1452048
-1.3024458,9.615114,-2.1452048
-1.2641385,9.615114,-2.183512
-1.4556746,9.615114,-2.0685902
-1.3790601,9.615114,-2.1068976
-1.4556746,9.691729,-2.183512
-1.340753,9.5385,-2.030283
-1.340753,9.615114,-2.2601264
-1.340753,9.576807,-2.1452048
-1.4173675,9.615114,-2.2218192
-1.3790601,9.576807,-2.1452048
-1.4939818,9.615114,-2.2218192
-1.3790601,9.576807,-2.183512
-1.340753,9.615114,-2.183512
-1.3790601,9.615114,-2.183512
-1.340753,9.576807,-2.2218192
-1.3790601,9.576807,-2.183512
-1.340753,9.615114,-2.2218192
-1.340753,9.576807,-2.2218192
-1.3790601,9.576807,-2.183512
-1.3790601,9.615114,-2.2218192
-1.3790601,9.576807,-2.183512
-1.3790601,9.576807,-2.2601264
-1.340753,9.615114,-2.2218192
-1.3024458,9.653421,-2.1452048
-1.4939818,9.615114,-2.1068976
-1.340753,9.615114,-2.2984335
-1.3790601,9.5385,-2.2218192
-1.3790601,9.615114,-2.2601264
-1.3790601,9.576807,-2.2218192
-1.4173675,9.576807,-2.1452048
-1.4556746,9.615114,-2.1452048
-1.4173675,9.615114,-2.1452048
-1.4556746,9.615114,-2.183512
-1.4173675,9.576807,-2.2218192
-1.4173675,9.615114,-2.2218192
-1.3024458,9.576807,-2.183512
-1.4173675,9.576807,-2.1452048
-1.2258313,9.691729,-2.2984335
-1.6472107,9.500193,-2.1452048
-1.8387469,9.5385,-2.1452048
-1.5705963,9.500193,-2.336741
-1.4173675,9.5385,-2.4133554
-1.3024458,9.576807,-2.2601264
-1.1875241,9.5385,-2.2601264
-1.2641385,9.576807,-2.336741
-1.340753,9.576807,-2.2601264
-1.532289,9.615114,-2.2601264
-1.6089035,9.576807,-2.1452048
-1.6089035,9.5385,-2.183512
-1.532289,9.576807,-2.2218192
-1.4173675,9.5385,-2.2984335
-1.3024458,9.576807,-2.336741
-1.4556746,9.576807,-2.2218192
-1.4556746,9.576807,-2.183512
-1.3790601,9.615114,-2.2218192
-1.532289,9.576807,-2.183512
-1.532289,9.576807,-2.1452048
-1.4939818,9.576807,-2.1452048
-1.4173675,9.615114,-2.2601264
#,#,#
-1.340753,9.5385,-2.2218192
-1.4173675,9.576807,-2.2601264
-1.3790601,9.576807,-2.2218192
-1.4556746,9.576807,-2.2218192
-1.4556746,9.615114,-2.2218192
-1.4556746,9.576807,-2.183512
-1.4556746,9.615114,-2.183512
-1.4939818,9.576807,-2.2218192
-1.4173675,9.5385,-2.2218192
-1.4556746,9.615114,-2.2218192
-1.4939818,9.576807,-2.1452048
-1.4173675,9.576807,-2.2601264
-1.4556746,9.576807,-2.2218192
-1.4173675,9.5385,-2.2601264
-1.4556746,9.615114,-2.2601264
-1.532289,9.615114,-2.2601264
-1.5705963,9.5385,-2.1068976
-1.2641385,9.5385,-2.2984335
-1.340753,9.5385,-2.2601264
-1.4556746,9.615114,-2.2218192
-1.532289,9.576807,-2.183512
-1.532289,9.615114,-2.183512
-1.4556746,9.5385,-2.2601264
-1.4556746,9.615114,-2.2984335
-1.532289,9.615114,-2.2601264
-1.4939818,9.5385,-2.2601264
-1.4556746,9.576807,-2.2218192
-1.4556746,9.576807,-2.336741
-1.4556746,9.576807,-2.2601264
-1.3790601,9.576807,-2.2984335
-1.4939818,9.576807,-2.2218192
