-0.30233765,9.682449,-0.9792633
-0.30558777,9.67691,-0.97532654
-0.24845886,9.643723,-1.0255737
-0.26286316,9.670944,-1.026886
-0.22364807,9.674118,-1.0369873
-0.24983215,9.688477,-0.94129944
-0.2467804,9.693069,-0.9372101
-0.24589539,9.689499,-0.9498749
-0.27520752,9.650116,-0.9884033
-0.30067444,9.678177,-0.935379
-0.28977966,9.67746,-0.95599365
-0.18910217,9.705612,-0.9403076
-0.004058838,9.688736,-0.93777466
-0.03918457,9.746841,-0.8789673
-0.18510437,9.70752,-0.92422485
-0.32487488,9.691528,-0.99165344
-0.393219,9.684494,-0.9588165
-0.32022095,9.676041,-0.9712982
-0.3111267,9.683929,-0.99375916
-0.27157593,9.702652,-0.9697876
-0.27020264,9.6848755,-0.94664
-0.35253906,9.63327,-0.9877777
-0.2960968,9.691986,-1.0471497
-0.29258728,9.67485,-0.9967346
-0.24002075,9.703537,-1.0744171
-0.26834106,9.693176,-0.99702454
-0.26075745,9.682022,-1.0259094
-0.28987122,9.686005,-1.0390167
-0.33503723,9.671738,-1.0293732
-0.27574158,9.693146,-1.0303192
-0.2753601,9.67067,-0.97068787
-0.3672638,9.656967,-0.9172058
-0.3937683,9.718033,-0.99313354
-0.37957764,9.659531,-1.047348
-0.52163696,9.671005,-0.9927521
-0.19961548,9.698212,-1.0485992
-0.05317688,9.7296295,-0.9494629
-0.26080322,9.737213,-0.9845276
-0.32643127,9.693924,-0.99890137
-0.16316223,9.73053,-1.0288391
-0.40093994,9.693634,-0.921463
-0.5194702,9.654907,-0.93063354
-0.30551147,9.67012,-0.9850769
-0.26652527,9.729828,-1.0046234
-0.23944092,9.744385,-0.96795654
-0.30906677,9.63797,-1.0197449
-0.5207062,9.584396,-0.95710754
-0.43528748,9.654297,-0.9141083
-0.1850586,9.748688,-0.9489441
-0.20661926,9.68364,-0.9273834
-0.270813,9.704651,-0.947876
-0.39605713,9.6689,-0.965744
-0.24563599,9.638245,-0.8657379
-0.14459229,9.714813,-0.8302002
-0.14350891,9.680908,-0.8697815
-0.12042236,9.672485,-0.7989807
-0.08842468,9.734711,-0.7833557
-0.080215454,9.715622,-0.78845215
-0.1506958,9.683533,-0.7542572
-0.0650177,9.675217,-0.7497101
-0.07984924,9.7126465,-0.71099854
-0.10903931,9.712845,-0.75
