1.8339585,9.576807,-0.005985504
2.2936451,8.690952,-0.34117374
3.1603463,8.992621,0.24301147
2.5617957,9.600749,0.93732995
2.542642,9.275137,1.4879963
2.5809495,9.260772,1.827973
2.480393,9.476251,1.8136078
2.9400797,9.241618,1.8471266
3.0454245,9.246407,1.8662802
2.767697,9.313444,1.7178397
2.9592333,9.289502,1.7130513
2.8682537,9.289502,1.8183962
2.96881,9.3182335,1.7944542
2.7581203,9.41879,1.6220716
2.7820623,9.3182335,1.7130513
2.2649148,9.380483,1.5598224
2.5474305,9.32781,1.4688427
2.6001031,9.323022,1.3587095
2.96881,9.275137,1.5310919
2.7006595,9.246407,1.4640543
2.6527755,9.284714,1.3395559
2.5617957,9.3421755,1.234211
2.7341783,9.3421755,1.4975731
2.858677,9.332599,1.4975731
2.72939,9.289502,1.4449008
2.7389667,9.3421755,1.5263035
2.743755,9.332599,1.5167267
2.8060043,9.32781,1.6220716
2.719813,9.313444,1.5646108
2.7964275,9.303867,1.5502456
2.7724855,9.337387,1.5502456
2.7868507,9.337387,1.555034
2.7150247,9.313444,1.5693992
2.7629087,9.26556,1.5119383
2.815581,9.299079,1.555034
2.7868507,9.284714,1.6077064
2.8538885,9.289502,1.578976
2.8874073,9.275137,1.602918
2.8299465,9.251195,1.6412252
2.7724855,9.299079,1.6124948
2.8107927,9.299079,1.578976
2.8203697,9.323022,1.5885528
2.8060043,9.308656,1.6364368
2.801216,9.3182335,1.6124948
2.8060043,9.279925,1.5933412
2.7964275,9.32781,1.6316484
2.8299465,9.260772,1.6603789
2.8203697,9.303867,1.6316484
2.7868507,9.299079,1.578976
2.8491,9.251195,1.5885528
2.8395233,9.3182335,1.650802
2.801216,9.26556,1.6124948
2.873042,9.289502,1.5885528
2.8538885,9.308656,1.62686
2.8634653,9.275137,1.6412252
2.8203697,9.303867,1.6555905
2.815581,9.32781,1.5933412
2.8107927,9.32781,1.6555905
2.7964275,9.284714,1.6220716
