-4.9084473,-0.61743164,-8.434128
-4.8727417,-0.60769653,-8.421539
-4.8887787,-0.59277344,-8.395355
-4.9199066,-0.5648346,-8.47644
-4.867584,-0.62423706,-8.460419
-4.883621,-0.62783813,-8.441162
-4.888504,-0.6172943,-8.431076
-4.906021,-0.57003784,-8.461044
-4.891556,-0.5757599,-8.48613
-4.9175262,-0.67477417,-8.448914
-4.875595,-0.64949036,-8.500458
-4.83934,-0.56703186,-8.514053
-4.92157,-0.5890808,-8.454239
-4.8827515,-0.6163788,-8.443436
-4.8816986,-0.62364197,-8.394211
-4.8707275,-0.6140747,-8.442871
-4.882614,-0.5883789,-8.402878
-4.9083557,-0.59088135,-8.454269
-4.9036255,-0.5710449,-8.4518585
-4.9344635,-0.60395813,-8.44014
-4.918045,-0.5910797,-8.478439
-4.8560944,-0.6024475,-8.48555
-4.8967133,-0.6006775,-8.400482
-4.910263,-0.5871277,-8.366348
-4.9117126,-0.6376343,-8.425064
-4.854599,-0.60672,-8.536575
-4.842819,-0.5979614,-8.440475
-4.928787,-0.63101196,-8.413788
-4.910187,-0.60816956,-8.420914
-4.832489,-0.59757996,-8.434509
-4.8967896,-0.57470703,-8.46051
-4.893524,-0.58670044,-8.494461
-4.8824463,-0.5697479,-8.45929
-4.863083,-0.60102844,-8.496887
-4.8648834,-0.6026306,-8.42627
-4.9046326,-0.5839386,-8.380508
-4.888687,-0.5988617,-8.446808
-4.882599,-0.5625,-8.44429
-4.8568573,-0.5970917,-8.515976
-4.8708496,-0.58966064,-8.456314
-4.9079437,-0.6061859,-8.434769
-4.879837,-0.61694336,-8.406174
-4.9087067,-0.6172638,-8.458679
-4.903305,-0.5868988,-8.462921
-4.8880615,-0.5978546,-8.473984
-4.883026,-0.6025543,-8.402267
-4.872101,-0.6128845,-8.38324
-4.8732452,-0.61325073,-8.38298
-4.8894653,-0.61361694,-8.431931
-4.900177,-0.6081085,-8.372116
-4.880783,-0.6048889,-8.469681
-4.8835297,-0.60505676,-8.433899
-4.9197083,-0.6390686,-8.446518
-4.8678284,-0.60375977,-8.465149
-4.9327087,-0.5509949,-8.435196
-4.872452,-0.55729675,-8.4700775
-4.8763123,-0.6491699,-8.459076
-4.869217,-0.5819397,-8.431656
-4.8712006,-0.5778961,-8.444626
-4.894104,-0.61457825,-8.455429
-4.915619,-0.60235596,-8.394455
-4.8973083,-0.5914612,-8.380127
-4.878296,-0.61738586,-8.44162
-4.886307,-0.58399963,-8.43338
-4.888672,-0.5967865,-8.393997
-4.9174957,-0.5981293,-8.396698
-4.9311676,-0.60832214,-8.384598
-4.9259644,-0.5732269,-8.456787
-4.886688,-0.5687866,-8.468002
-4.874771,-0.58799744,-8.44278
-4.914688,-0.5887146,-8.420181
-4.901123,-0.58935547,-8.404633
-4.9123535,-0.6150665,-8.420746
-4.8887634,-0.60643005,-8.393158
-4.900131,-0.58525085,-8.423126
-4.8938904,-0.58802795,-8.478912
-4.9107666,-0.61880493,-8.445358
-4.9109497,-0.59724426,-8.4664
-4.855652,-0.58784485,-8.450134
-4.8842773,-0.58262634,-8.454559
-4.8927307,-0.59913635,-8.451035
-4.912155,-0.619751,-8.470718
-4.9217377,-0.56625366,-8.464722
-4.8986664,-0.611496,-8.490631
-4.911621,-0.616272,-8.481293
-4.8779297,-0.60954285,-8.472702
-4.910782,-0.6123047,-8.432205
-4.8819733,-0.5664673,-8.488647
-4.8845825,-0.5902252,-8.432068
-4.8871765,-0.6035614,-8.499725
-4.9013824,-0.61343384,-8.455551
-4.893448,-0.5945282,-8.467148
-4.8791656,-0.6023102,-8.453125
-4.888687,-0.6246033,-8.446045
-4.893036,-0.60183716,-8.447937
-4.90036,-0.60302734,-8.435532
-4.9010925,-0.58673096,-8.443039
-4.9117737,-0.61694336,-8.430832
-4.9053497,-0.6105194,-8.506546
-4.86557,-0.5898895,-8.44278
-4.8721313,-0.6109314,-8.472855
-4.9035797,-0.58335876,-8.456619
-4.899109,-0.6043854,-8.44754
-4.859268,-0.5970917,-8.4570465
-4.9007263,-0.5894623,-8.449402
-4.8773956,-0.59384155,-8.409943
-4.885193,-0.61387634,-8.496689
-4.922531,-0.6106415,-8.523361
-4.8773346,-0.59165955,-8.455521
-4.879959,-0.5986786,-8.401123
-4.874542,-0.59184265,-8.442429
-4.887558,-0.59861755,-8.456589
-4.890335,-0.60336304,-8.356079
-4.8620453,-0.5914612,-8.465118
-4.8743286,-0.5940552,-8.471863
-4.8884583,-0.57696533,-8.400955
-4.9404144,-0.59436035,-8.401596
-4.898636,-0.59921265,-8.388794
-4.869293,-0.607254,-8.506683
-4.9045563,-0.58670044,-8.444305
-4.9043884,-0.57922363,-8.435989
-4.902817,-0.60469055,-8.501602
-4.920212,-0.5946045,-8.443619
-4.875305,-0.5962219,-8.480621
-4.8933563,-0.6175842,-8.402466
-4.8762665,-0.60591125,-8.488525
-4.890625,-0.58709717,-8.442398
-4.9024506,-0.60157776,-8.454712
-4.887314,-0.5751343,-8.490723
-4.888687,-0.5617523,-8.419754
-4.870468,-0.5992737,-8.474091
-4.8684387,-0.59606934,-8.446533
-4.891571,-0.59410095,-8.468262
-4.869568,-0.60124207,-8.448883
-4.8736725,-0.59599304,-8.419022
-4.8703613,-0.54888916,-8.459579
-4.887436,-0.58851624,-8.427246
-4.88031,-0.6167908,-8.433289
-4.856552,-0.5918884,-8.4300995
-4.902603,-0.61335754,-8.413681
-4.8919525,-0.60647583,-8.440567
-4.8595123,-0.6157379,-8.496857
-4.9153595,-0.56944275,-8.4778595
-4.892975,-0.5933533,-8.479431
-4.882004,-0.55381775,-8.422363
-4.8963165,-0.582428,-8.474701
-4.886566,-0.6152344,-8.485474
-4.8958282,-0.59916687,-8.4570465
-4.87442,-0.6081238,-8.479614
-4.8859863,-0.59542847,-8.487274
#,#,#
-4.9063416,-0.5919342,-8.33844
-4.851593,-0.5930176,-8.479187
-4.8648834,-0.57440186,-8.469803
-4.9016113,-0.61886597,-8.407501
-4.913269,-0.60498047,-8.451813
-4.887558,-0.6288605,-8.507538
-4.8656464,-0.5914459,-8.370163
-4.8585815,-0.5724182,-8.427628
-4.8630524,-0.58987427,-8.47406
-4.8638,-0.574173,-8.418015
-4.900696,-0.56207275,-8.415283
-4.923767,-0.5828552,-8.472031
-4.8508453,-0.5923004,-8.477081
-4.8869324,-0.6100006,-8.435074
-4.8755493,-0.65127563,-8.431992
-4.884613,-0.6188507,-8.432632
-4.887802,-0.612442,-8.458832
-4.8944855,-0.53793335,-8.41011
-4.8827667,-0.5962219,-8.455368
-4.907776,-0.59480286,-8.47905
-4.901779,-0.59384155,-8.429871
-4.895752,-0.57850647,-8.454285
-4.895935,-0.5896454,-8.460205
-4.877243,-0.5983429,-8.451553
-4.861664,-0.59228516,-8.493805
-4.890152,-0.59368896,-8.457031
-4.9074554,-0.61849976,-8.420639
-4.8950653,-0.5948334,-8.4709015
-4.868866,-0.5838623,-8.4743805
-4.90654,-0.5971222,-8.459595
-4.90242,-0.61247253,-8.469498
-4.891388,-0.57922363,-8.478104
-4.8868256,-0.5697937,-8.444199
-4.88678,-0.56874084,-8.437805
-4.8965454,-0.58691406,-8.435196
-4.8891296,-0.595871,-8.477142
-4.883194,-0.60202026,-8.469131
-4.9038086,-0.5886688,-8.417709
-4.866501,-0.56373596,-8.419571
-4.8927765,-0.60113525,-8.449142
-4.910797,-0.5829773,-8.460022
-4.870987,-0.589859,-8.467789
-4.9058228,-0.57484436,-8.4405365
-4.8835144,-0.58503723,-8.426407
-4.8773346,-0.6011505,-8.4687195
-4.8775635,-0.5695038,-8.426971
-4.8856354,-0.57899475,-8.452759
-4.898575,-0.57595825,-8.483795
-4.884384,-0.58618164,-8.4639435
-4.8792877,-0.57499695,-8.440277
-4.8778076,-0.6027527,-8.461105
-4.8491974,-0.60380554,-8.448883
-4.8765106,-0.58621216,-8.441681
-4.8645477,-0.5800171,-8.483475
-4.8583984,-0.58236694,-8.430176
-4.8992157,-0.58729553,-8.485367
-4.8617554,-0.60284424,-8.479736
-4.8783264,-0.6189575,-8.421753
-4.889694,-0.59243774,-8.390747
-4.861374,-0.5697174,-8.444855
-4.877243,-0.5902405,-8.46138
-4.8735657,-0.60827637,-8.495148
-4.877945,-0.5987549,-8.47435
-4.8542175,-0.58662415,-8.457687
-4.887741,-0.5981598,-8.391922
-4.879593,-0.6040802,-8.433517
-4.8756866,-0.6003418,-8.486511
-4.885895,-0.5781555,-8.379272
-4.8842926,-0.61624146,-8.4687195
-4.871338,-0.59454346,-8.504318
-4.8672028,-0.62905884,-8.41243
-4.8618927,-0.5720215,-8.453217
-4.8841248,-0.5813904,-8.477051
-4.9085846,-0.58747864,-8.491058
-4.8815765,-0.5906677,-8.473282
-4.864975,-0.59165955,-8.527679
-4.874771,-0.62641907,-8.450623
-4.860733,-0.5996094,-8.454697
-4.885086,-0.6175537,-8.440567
-4.8787994,-0.6037903,-8.426483
-4.8940125,-0.5974426,-8.4496155
-4.887985,-0.57736206,-8.4144745
-4.8756714,-0.5673523,-8.434174
-4.873764,-0.6007538,-8.449112
-4.8669586,-0.55882263,-8.422928
-4.8694153,-0.6040344,-8.481598
-4.878235,-0.6095276,-8.459137
-4.8784637,-0.6134949,-8.480301
-4.868515,-0.5758972,-8.491257
-4.892578,-0.585083,-8.447586
-4.8977203,-0.5843353,-8.424728
-4.8773346,-0.5925598,-8.44455
-4.8843384,-0.55999756,-8.429337
-4.853485,-0.6054077,-8.438171
-4.884659,-0.6017151,-8.46553
-4.928131,-0.5619354,-8.429535
-4.8924255,-0.6003418,-8.400391
-4.8841553,-0.59124756,-8.499863
-4.875,-0.61180115,-8.557678
-4.8975983,-0.6042938,-8.441101
-4.8846283,-0.5777588,-8.455414
-4.841278,-0.5938873,-8.418686
-4.8940125,-0.6144867,-8.457657
-4.8622437,-0.5921936,-8.430054
-4.8978424,-0.5794678,-8.44458
-4.876816,-0.6133728,-8.433777
-4.901474,-0.59095764,-8.435089
-4.853607,-0.58410645,-8.449661
-4.902542,-0.59233093,-8.476624
-4.897705,-0.6057434,-8.424728
-4.880295,-0.6170502,-8.502701
-4.8710938,-0.6072693,-8.479965
-4.869217,-0.5600891,-8.388229
-4.9125366,-0.6168976,-8.460205
-4.850235,-0.57473755,-8.459732
-4.822006,-0.5765228,-8.508011
-4.9031525,-0.61135864,-8.459488
-4.869522,-0.6014557,-8.50116
-4.8877106,-0.6014862,-8.462601
-4.873581,-0.6154175,-8.394302
-4.90123,-0.62168884,-8.425888
-4.890671,-0.62101746,-8.465347
-4.8964844,-0.5914612,-8.477203
-4.8996735,-0.592926,-8.4496155
-4.880142,-0.6302185,-8.413849
-4.898407,-0.58631897,-8.419556
-4.8670654,-0.58691406,-8.475967
-4.926239,-0.5866699,-8.445023
-4.8632813,-0.5913849,-8.431686
-4.8772583,-0.60313416,-8.422882
-4.927704,-0.5964508,-8.472046
-4.892578,-0.6103821,-8.439575
-4.901367,-0.5968933,-8.417587
-4.8927917,-0.605423,-8.401535
-4.8989105,-0.6079712,-8.451004
-4.9050446,-0.60487366,-8.490967
-4.886139,-0.61883545,-8.48703
-4.872513,-0.5836487,-8.435257
-4.8834686,-0.5886841,-8.43222
-4.8760986,-0.57884216,-8.389389
-4.8755646,-0.56877136,-8.455154
-4.8791656,-0.5972748,-8.466721
-4.8887177,-0.57814026,-8.422821
-4.859726,-0.56851196,-8.4700165
-4.875778,-0.5823059,-8.473816
-4.8771667,-0.58140564,-8.444885
-4.899826,-0.5952606,-8.425415
-4.8990326,-0.622345,-8.444962
-4.8535767,-0.59213257,-8.422958
-4.890564,-0.6065979,-8.4655
#,#,#
-4.9208527,-0.61299133,-8.4300995
-4.8757324,-0.5827942,-8.471893
-4.8823853,-0.61195374,-8.4192505
-4.886307,-0.5748749,-8.416153
-4.886978,-0.606308,-8.487366
-4.857147,-0.62338257,-8.479446
-4.8535004,-0.5869751,-8.510849
-4.9094696,-0.5966644,-8.424866
-4.8862457,-0.59391785,-8.407242
-4.8828735,-0.60469055,-8.4114685
-4.869644,-0.60183716,-8.454773
-4.8509827,-0.5947418,-8.431686
-4.8990326,-0.60173035,-8.510117
-4.8687134,-0.59602356,-8.440857
-4.8899536,-0.61079407,-8.411514
-4.879547,-0.6094971,-8.493408
-4.88916,-0.5955353,-8.501877
-4.859329,-0.5962677,-8.446701
-4.8824615,-0.60246277,-8.46109
-4.842392,-0.61253357,-8.4848175
-4.8844604,-0.6057434,-8.507156
-4.9019165,-0.5922699,-8.416153
-4.8693542,-0.57992554,-8.42894
-4.8905334,-0.60739136,-8.450714
-4.8858643,-0.5953522,-8.434341
-4.882202,-0.5881653,-8.443253
-4.875122,-0.595871,-8.455902
