-4.4537506,2.478424,7.725189
-4.449524,2.5198975,7.7194366
-4.467697,2.5096588,7.7101746
-4.491211,2.522766,7.7031097
-4.461197,2.4991913,7.7482147
-4.475952,2.4915314,7.687668
-4.487091,2.521225,7.7647095
-4.486252,2.4967499,7.726639
-4.485901,2.4790497,7.7064667
-4.439102,2.507019,7.758148
-4.451004,2.4821777,7.7819366
-4.47937,2.5019531,7.741104
-4.447098,2.4625702,7.740555
-4.484833,2.5208282,7.7684784
-4.507187,2.5082855,7.743225
-4.448517,2.4865417,7.8134003
-4.4980927,2.4708557,7.73555
-4.441574,2.493805,7.7879944
-4.4575195,2.5310516,7.743988
-4.4626007,2.490036,7.7861176
-4.4852753,2.5021667,7.7845
-4.44339,2.5351257,7.756256
-4.4559174,2.555481,7.772339
-4.5091553,2.4713593,7.8056335
-4.4867096,2.4452972,7.7557526
-4.4557953,2.4566498,7.730423
-4.470215,2.4907074,7.769928
-4.43338,2.521164,7.7518616
-4.4542847,2.4800568,7.7131805
-4.5723877,2.4797516,7.729309
-4.3853455,2.475769,7.7456055
-4.404068,2.5072632,7.774597
-4.3602295,2.4387054,8.013962
-4.1721954,2.2562866,8.030548
-4.275238,2.4751434,7.93779
-4.1252747,2.4196625,7.984741
-4.076416,2.5281982,7.972351
-4.101883,2.496399,7.938019
-4.0701447,2.4665985,7.960846
-4.0960693,2.475891,7.981125
-4.143265,2.500229,7.91626
-4.1188507,2.4876862,7.8888855
-4.102295,2.4770966,7.9207306
-4.0962524,2.4650574,7.8954773
-4.1084747,2.4795685,7.9174957
-4.116791,2.5156555,7.960907
-4.1076813,2.5053406,7.951172
-4.1236877,2.5063324,7.923538
-4.1224365,2.503357,7.9384003
-4.121887,2.5085297,7.956711
-4.132553,2.5010986,7.8953705
-4.1307526,2.4892883,7.9128876
-4.127075,2.5009766,7.9447174
-4.150223,2.5131226,7.9537964
-4.204666,2.4302826,7.939789
-4.008362,2.7384338,7.875992
-4.3510284,2.4220886,7.9176636
-4.118866,2.5242157,7.9125214
-4.1640015,2.5930786,7.9013977
-4.2000275,2.5223541,7.8789673
-4.1376495,2.52594,7.9283447
-4.1334534,2.5250092,7.9644775
-4.1698,2.5361633,7.9374084
-4.1486053,2.5021057,7.8827515
-4.157318,2.491623,7.8905334
-4.128998,2.5175629,7.8532257
-4.146454,2.502594,7.924225
-4.2341614,2.4837494,7.9982605
-3.9800568,2.6074677,7.8726196
-4.2094727,2.5273285,7.9531555
-4.057083,2.481186,7.96434
-4.2304077,2.5021515,7.9974365
-4.221405,2.5404816,7.9465637
-4.128937,2.473465,7.8469696
-4.18132,2.5371246,7.855118
-4.1112976,2.469574,7.905319
-4.089279,2.5256195,7.9145966
-4.01857,2.4342346,7.9579926
-4.102417,2.4845123,7.9365845
-4.1490173,2.4777222,7.9782257
-4.1619263,2.5104065,7.9270477
-4.1556396,2.508316,7.8889008
-4.1574554,2.4815063,7.899124
-4.132202,2.4407196,7.887375
-4.131851,2.485199,7.903366
-4.111389,2.528839,7.9649963
-4.162842,2.4445953,8.002167
-4.1867676,2.4783173,7.9548645
-4.1493225,2.468521,7.9401245
-4.1385803,2.448883,7.9101105
-4.121628,2.4607391,7.864563
-4.114685,2.4421082,7.9299927
-4.1496124,2.446106,7.929291
-4.1154633,2.4582672,7.9475555
-4.1447296,2.4676514,7.958496
-4.1633453,2.465683,7.899887
-4.131836,2.4994965,7.8882446
-4.0895386,2.485672,7.913864
-4.1516724,2.4692993,7.8827972
-4.1280365,2.4220428,7.8913574
-4.196701,2.4388733,7.8848267
-4.215866,2.473114,7.898834
-4.1717987,2.5437164,7.946457
-4.1997986,2.4998474,7.9196625
-4.2158966,2.5112915,7.9315186
-4.182541,2.4665985,7.911499
-4.168213,2.4984589,7.873596
-4.162903,2.4175415,7.8910065
-4.1642303,2.48732,7.9344025
-4.1813507,2.473755,7.9322205
-4.17717,2.4507904,7.894623
-4.191803,2.4508667,7.9191437
-4.184128,2.4555511,7.9058228
-4.162918,2.4833984,7.962372
-4.206543,2.444687,7.8079834
-4.228821,2.3844452,7.9762573
-4.2259674,2.4408722,7.8663483
-4.2957916,2.5071259,7.937546
-4.202072,2.4839325,7.877182
-4.2239075,2.4776154,7.9564514
-4.161316,2.4888,7.9194336
-4.1111603,2.543457,7.9286194
-4.1335754,2.4826813,7.9753265
-4.2072906,2.4679565,7.9297333
-4.215912,2.453659,7.9418335
-4.181885,2.5085602,7.916321
-4.104843,2.538803,7.914627
-4.107971,2.4972076,7.9031525
-4.148514,2.480301,7.9604797
-4.1535645,2.460144,7.917618
-4.1586304,2.4092255,7.8987885
-4.1495056,2.4738312,7.8741455
-4.1559753,2.4794922,7.8822174
-4.1708527,2.469574,7.9380035
-4.16127,2.4852905,7.9450226
-4.1497803,2.4770203,7.8958435
-4.1992493,2.4687042,7.882309
-4.2396545,2.5106812,7.862488
-4.185852,2.5190125,7.9220276
-4.1722107,2.4872284,7.946335
-4.203705,2.4699707,7.9922943
-4.203171,2.5336761,7.893326
-4.1539154,2.5169373,7.8348694
-4.2154236,2.5197754,7.892044
-4.2529907,2.5313416,7.866928
-4.218872,2.547989,7.8469543
-4.2562256,2.5586853,7.8096466
-4.2896423,2.5471344,7.8387146
-4.294647,2.5089264,7.891632
-4.3130646,2.5195313,7.830536
#,#,#
-4.2755585,2.5508423,7.8226776
-4.336319,2.5852814,7.8545227
-4.2665253,2.54924,7.886444
-4.3075104,2.5874329,7.8399506
-4.2968597,2.5837555,7.803253
-4.2972565,2.543335,7.81662
-4.33873,2.5632477,7.817749
-4.2049255,2.649475,7.7652283
-4.3020477,2.6430054,7.789383
-4.30748,2.5790405,7.8285522
-4.3113556,2.5107727,7.8483276
-4.277359,2.605606,7.815384
-4.2829285,2.5643158,7.789917
-4.2699585,2.5696259,7.7860107
-4.3131256,2.5931396,7.8020477
-4.319229,2.570343,7.8213806
-4.3066406,2.612152,7.887192
-4.2535706,2.5579834,7.811737
-4.282303,2.6202393,7.872452
-4.301651,2.5812073,7.8842316
-4.2900085,2.5931854,7.8274994
-4.310547,2.490982,7.811035
-4.3272095,2.5282745,7.7931824
-4.2804565,2.5548706,7.848938
-4.3260956,2.575241,7.8076935
-4.2283936,2.5869904,7.840988
-4.2411804,2.6647644,7.826996
-4.303299,2.5921173,7.8336487
-4.306534,2.5648346,7.7829895
-4.2673187,2.5725403,7.7890778
-4.289688,2.6336975,7.833832
-4.305374,2.5998383,7.83342
-4.332794,2.5680237,7.822998
-4.316498,2.5815125,7.8309937
-4.3064575,2.5581512,7.824188
-4.308304,2.5957642,7.8305664
-4.2828217,2.6190186,7.819092
-4.303772,2.57312,7.8462524
-4.3353577,2.528839,7.8647614
-4.325119,2.540268,7.807144
-4.2476196,2.5926514,7.761429
-4.27417,2.591278,7.7947083
-4.301834,2.5733948,7.842514
-4.3420105,2.568283,7.8084106
-4.3453064,2.5473175,7.7766876
