-5.3806915,0.5558777,-8.124176
-5.396118,0.5962677,-8.092621
-5.3766327,0.58065796,-8.140381
-5.345413,0.56840515,-8.153107
-5.37059,0.56134033,-8.158661
-5.3986664,0.572876,-8.200455
-5.396408,0.5623932,-8.179825
-5.3696594,0.52526855,-8.128326
-5.373749,0.5558777,-8.143753
-5.3448944,0.5709839,-8.149399
-5.3341675,0.56474304,-8.102493
-5.3726196,0.56929016,-8.147324
-5.363907,0.5671387,-8.158035
-5.3316803,0.5756836,-8.169098
-5.365387,0.5864563,-8.190826
-5.3228455,0.53245544,-8.13179
-5.3106995,0.52893066,-8.284546
-5.356003,0.5593567,-8.180267
-5.3643036,0.552948,-8.187332
-5.33136,0.53767395,-8.225296
-5.3286133,0.5309143,-8.184402
-5.341446,0.53411865,-8.143478
-5.3735504,0.5164032,-8.204056
-5.3409576,0.53868103,-8.1905365
-5.3185883,0.54278564,-8.177643
-5.340378,0.5368042,-8.192078
-5.320389,0.5621643,-8.187073
-5.338394,0.54855347,-8.123367
-5.337097,0.55052185,-8.191193
-5.32489,0.5424652,-8.159668
-5.337616,0.55023193,-8.152267
-5.3454437,0.53697205,-8.155655
-5.3442535,0.54777527,-8.182678
-5.3220215,0.5772095,-8.175659
-5.3385468,0.54652405,-8.160614
-5.329056,0.55610657,-8.198807
-5.3207397,0.55574036,-8.096207
-5.313553,0.55722046,-8.231186
-5.3567047,0.5612488,-8.217331
-5.325653,0.523407,-8.16449
-5.315384,0.57310486,-8.198608
-5.354187,0.56010437,-8.132843
-5.334137,0.5462036,-8.15715
-5.3486786,0.5270996,-8.176865
-5.3490143,0.53533936,-8.155197
-5.341263,0.54478455,-8.165497
-5.3269043,0.5696106,-8.179108
-5.3420105,0.5278015,-8.206085
-5.3235626,0.5348358,-8.167694
-5.328003,0.5630188,-8.17601
-5.332382,0.565155,-8.172455
-5.3754883,0.53800964,-8.205505
-5.3477173,0.52175903,-8.149033
-5.3186493,0.5350342,-8.169769
-5.3185883,0.54003906,-8.1623535
-5.3217773,0.554718,-8.1397705
-5.34729,0.52301025,-8.195816
-5.3322144,0.5298767,-8.150055
-5.3256683,0.512146,-8.21666
-5.3293304,0.5277405,-8.119034
-5.3412933,0.5582733,-8.127319
-5.325348,0.54119873,-8.174179
-5.333893,0.5357971,-8.238113
-5.3581696,0.5236206,-8.17746
-5.356735,0.5609741,-8.188126
-5.3544464,0.5523224,-8.142334
-5.333725,0.56629944,-8.230713
-5.353653,0.5720825,-8.184448
-5.3266754,0.5423584,-8.202545
-5.3301544,0.54444885,-8.187759
-5.341736,0.5550232,-8.188812
-5.300003,0.5626526,-8.222916
-5.3455353,0.5305481,-8.172012
-5.3573456,0.5671997,-8.164673
-5.340454,0.5369415,-8.207535
-5.3273926,0.57077026,-8.160843
-5.314728,0.5821533,-8.132263
-5.3336487,0.5450287,-8.169907
-5.3353577,0.56578064,-8.2226715
-5.3399506,0.5305176,-8.195114
-5.324295,0.58065796,-8.139618
-5.3528595,0.5417175,-8.146286
-5.327759,0.5088501,-8.11235
