3.9073372,-0.038307227,-9.002198
3.9073372,0.0,-9.040505
3.86903,0.0,-9.040505
3.8307228,-0.038307227,-9.002198
3.7924154,-0.076614454,-9.002198
3.8307228,-0.076614454,-9.002198
3.8307228,-0.076614454,-8.963891
3.8307228,-0.076614454,-9.040505
3.8307228,-0.038307227,-9.002198
3.7924154,-0.038307227,-9.002198
3.7924154,-0.11492168,-9.002198
3.8307228,-0.11492168,-9.002198
3.86903,-0.076614454,-9.002198
3.86903,-0.038307227,-9.002198
3.7924154,-0.076614454,-9.002198
3.8307228,-0.076614454,-9.040505
3.8307228,-0.076614454,-8.963891
3.9456444,-0.076614454,-9.002198
3.86903,-0.076614454,-9.002198
3.8307228,-0.076614454,-9.002198
3.8307228,-0.11492168,-9.040505
3.8307228,-0.076614454,-9.002198
3.7924154,-0.076614454,-9.040505
3.86903,-0.076614454,-9.040505
3.86903,-0.038307227,-9.040505
3.7924154,-0.038307227,-8.963891
3.7541082,-0.11492168,-9.002198
3.7541082,-0.076614454,-9.002198
3.7924154,-0.076614454,-8.963891
3.9839516,0.0,-8.963891
3.9839516,-0.038307227,-9.002198
3.9839516,-0.15322891,-9.002198
3.86903,-0.11492168,-9.002198
3.86903,0.038307227,-9.002198
3.8307228,0.0,-9.040505
3.8307228,-0.076614454,-9.002198
3.7924154,-0.076614454,-9.040505
3.7541082,-0.038307227,-9.002198
3.7924154,-0.076614454,-9.040505
3.8307228,-0.076614454,-9.040505
3.7924154,-0.038307227,-9.040505
3.8307228,-0.076614454,-9.040505
3.7924154,-0.076614454,-9.002198
3.8307228,-0.076614454,-9.078813
3.7924154,-0.076614454,-9.040505
3.8307228,-0.11492168,-9.040505
3.7924154,-0.076614454,-9.040505
3.7924154,-0.11492168,-9.002198
3.8307228,-0.076614454,-9.040505
3.7924154,-0.076614454,-9.040505
3.8307228,-0.076614454,-9.078813
3.8307228,-0.11492168,-9.040505
3.8307228,-0.076614454,-9.040505
3.86903,-0.076614454,-9.040505
3.7924154,-0.11492168,-9.040505
3.8307228,-0.11492168,-9.002198
3.7924154,-0.11492168,-9.040505
3.8307228,-0.11492168,-9.002198
3.9839516,0.0,-9.002198
3.86903,0.038307227,-9.040505
3.9456444,-0.11492168,-9.002198
3.8307228,-0.076614454,-8.963891
4.060566,0.038307227,-8.963891
3.9456444,-0.076614454,-8.963891
3.9456444,-0.11492168,-9.002198
3.7924154,-0.076614454,-9.002198
3.7924154,-0.11492168,-9.155427
3.8307228,-0.15322891,-9.155427
3.7541082,-0.22984336,-9.11712
3.6774938,-0.2681506,-9.11712
3.6774938,-0.34476504,-9.11712
3.6008794,-0.30645782,-9.078813
3.6008794,-0.34476504,-9.040505
3.6391866,-0.34476504,-9.078813
3.6008794,-0.30645782,-9.040505
3.6391866,-0.22984336,-9.002198
3.6774938,-0.19153613,-9.040505
3.7541082,-0.11492168,-9.040505
3.7924154,-0.038307227,-9.040505
3.8307228,0.0,-9.078813
3.7924154,0.076614454,-9.078813
3.7541082,0.076614454,-9.078813
3.715801,0.076614454,-9.078813
3.715801,0.11492168,-9.040505
3.715801,0.076614454,-9.078813
3.7541082,0.038307227,-9.078813
3.715801,0.0,-9.078813
3.715801,0.0,-9.040505
3.715801,0.0,-9.078813
3.715801,-0.038307227,-9.078813
3.715801,-0.076614454,-9.040505
3.7541082,-0.11492168,-9.078813
3.7541082,-0.15322891,-9.002198
3.715801,-0.15322891,-9.002198
3.7541082,-0.15322891,-9.002198
3.7541082,-0.11492168,-9.002198
3.7924154,-0.11492168,-9.078813
3.8307228,-0.11492168,-9.078813
3.7924154,-0.11492168,-9.078813
3.7541082,-0.11492168,-9.040505
3.7924154,-0.076614454,-9.078813
3.7541082,-0.076614454,-9.11712
3.715801,-0.076614454,-9.040505
3.7541082,-0.038307227,-9.078813
3.7924154,-0.076614454,-9.11712
3.715801,-0.038307227,-9.078813
3.715801,-0.038307227,-9.040505
3.715801,-0.038307227,-9.078813
3.715801,-0.076614454,-9.11712
3.7541082,-0.076614454,-9.155427
3.715801,-0.11492168,-9.078813
3.6774938,-0.11492168,-9.040505
3.6774938,-0.11492168,-9.11712
3.6391866,-0.15322891,-9.11712
3.6774938,-0.15322891,-9.078813
3.715801,-0.15322891,-9.078813
3.6774938,-0.11492168,-9.040505
3.715801,-0.15322891,-9.040505
3.715801,-0.11492168,-9.078813
3.715801,-0.076614454,-9.078813
3.715801,-0.076614454,-9.11712
3.7541082,-0.076614454,-9.11712
3.715801,-0.076614454,-9.040505
3.6774938,-0.076614454,-9.040505
3.715801,-0.076614454,-9.11712
3.6774938,-0.076614454,-9.11712
3.6774938,-0.076614454,-9.078813
3.715801,-0.076614454,-9.078813
3.715801,-0.11492168,-9.078813
3.6774938,-0.11492168,-9.078813
3.715801,-0.11492168,-9.078813
3.715801,-0.11492168,-9.11712
3.7541082,-0.076614454,-9.078813
3.715801,-0.11492168,-9.078813
3.6774938,-0.11492168,-9.040505
3.715801,-0.11492168,-9.078813
3.715801,-0.076614454,-9.11712
3.6774938,-0.11492168,-9.078813
3.715801,-0.11492168,-9.040505
3.715801,-0.076614454,-9.078813
3.6774938,-0.076614454,-9.078813
3.7541082,-0.076614454,-9.11712
3.715801,-0.076614454,-9.078813
3.6774938,-0.11492168,-9.040505
3.7541082,-0.11492168,-9.078813
3.715801,-0.11492168,-9.078813
3.6774938,-0.11492168,-9.040505
3.715801,-0.11492168,-9.078813
3.7541082,-0.11492168,-9.078813
3.715801,-0.11492168,-9.078813
#,#,#
3.7541082,-0.11492168,-9.078813
3.7541082,-0.076614454,-9.11712
3.715801,-0.076614454,-9.078813
3.715801,-0.076614454,-9.040505
3.7541082,-0.076614454,-9.040505
3.715801,-0.11492168,-9.11712
3.6774938,-0.11492168,-9.078813
3.715801,-0.11492168,-9.11712
3.715801,-0.11492168,-9.040505
3.7541082,-0.11492168,-9.040505
3.7541082,-0.11492168,-9.078813
3.715801,-0.11492168,-9.040505
3.715801,-0.11492168,-9.078813
3.7541082,-0.11492168,-9.11712
3.715801,-0.076614454,-9.078813
3.7541082,-0.076614454,-9.040505
3.7541082,-0.11492168,-9.078813
3.715801,-0.076614454,-9.040505
3.715801,-0.076614454,-9.078813
3.7541082,-0.11492168,-9.078813
3.6774938,-0.11492168,-9.040505
3.715801,-0.15322891,-9.040505
3.7541082,-0.11492168,-9.078813
3.715801,-0.11492168,-9.078813
3.7541082,-0.11492168,-9.040505
3.7924154,-0.11492168,-9.078813
3.7541082,-0.11492168,-9.040505
3.715801,-0.11492168,-9.078813
3.7541082,-0.11492168,-9.078813
3.715801,-0.076614454,-9.078813
3.6774938,-0.11492168,-9.078813
3.715801,-0.11492168,-9.078813
3.715801,-0.076614454,-9.078813
3.715801,-0.076614454,-9.040505
3.7541082,-0.076614454,-9.078813
3.7541082,-0.11492168,-9.078813
3.6774938,-0.15322891,-9.11712
