-6.434784,-0.20536804,-7.4066925
-6.424164,-0.1845398,-7.390991
-6.3916473,-0.18501282,-7.400421
-6.4567413,-0.21087646,-7.427246
-6.4306335,-0.20788574,-7.350586
-6.445755,-0.2051239,-7.373123
-6.4214935,-0.17150879,-7.341568
-6.397476,-0.18977356,-7.3753967
-6.4312134,-0.2134552,-7.413208
-6.4514923,-0.19729614,-7.4033966
-6.430496,-0.17579651,-7.3845673
-6.38855,-0.17208862,-7.3671722
-6.382721,-0.19351196,-7.399521
-6.1359253,-0.4142456,-7.2160797
-6.539795,-0.21282959,-7.4336243
-6.5338593,-0.18009949,-7.293518
-6.392914,-0.18701172,-7.4136047
-6.348007,-0.19621277,-7.506714
-6.47081,-0.19296265,-7.338333
-6.5307465,-0.2066803,-7.3170166
-6.532486,-0.19671631,-7.3460693
-6.457718,-0.18603516,-7.33374
-6.411789,-0.21543884,-7.41333
-6.476425,-0.20251465,-7.357544
-6.4982758,-0.20829773,-7.3371277
-6.426529,-0.21107483,-7.411545
-6.451416,-0.19374084,-7.3737946
-6.455597,-0.16906738,-7.36026
-6.4604645,-0.18621826,-7.408386
-6.427246,-0.16815186,-7.365082
-6.4503784,-0.17648315,-7.328583
-6.483734,-0.19273376,-7.349182
-6.4914703,-0.19459534,-7.3979187
-6.4432983,-0.1952362,-7.3609924
-6.4003296,-0.17533875,-7.3756256
-6.488159,-0.21076965,-7.3969116
-6.43602,-0.19761658,-7.384796
-6.4803467,-0.19946289,-7.397293
-6.4793854,-0.21859741,-7.3882294
-6.4641876,-0.22044373,-7.3741302
-6.464493,-0.13900757,-7.3792267
-6.393463,-0.20271301,-7.414398
-6.373703,-0.21742249,-7.427887
-6.447113,-0.17022705,-7.3449707
-6.492859,-0.20718384,-7.3576813
-6.4770355,-0.19680786,-7.4266357
-6.4342346,-0.2084198,-7.383423
-6.400635,-0.18305969,-7.395111
-6.435074,-0.19146729,-7.3787384
-6.471573,-0.17541504,-7.350647
-6.4788513,-0.19085693,-7.377533
-6.470642,-0.1991272,-7.3987274
-6.4491425,-0.20315552,-7.3543396
-6.4404297,-0.20440674,-7.379776
-6.4552307,-0.18861389,-7.337158
-6.469986,-0.20930481,-7.372818
-6.4479675,-0.17800903,-7.3524933
-6.4392395,-0.1982727,-7.3914185
-6.4451904,-0.19546509,-7.383499
-6.479843,-0.19198608,-7.3831635
-6.4703674,-0.20484924,-7.3891907
-6.4644623,-0.16912842,-7.3683014
-6.4390564,-0.19711304,-7.3730927
-6.443115,-0.17437744,-7.3799133
-6.475891,-0.17805481,-7.36557
-6.4684296,-0.19316101,-7.3716736
-6.463852,-0.20614624,-7.3740234
-6.41127,-0.20007324,-7.409195
-6.395233,-0.1437378,-7.4172516
-6.4533997,-0.16773987,-7.38089
-6.471054,-0.22213745,-7.3867493
-6.4188995,-0.21574402,-7.3769073
-6.4244995,-0.17930603,-7.397644
-6.4733124,-0.21113586,-7.3176117
-6.491379,-0.19140625,-7.3700104
-6.4871826,-0.20210266,-7.347687
-6.4579773,-0.20475769,-7.419937
-6.456543,-0.18385315,-7.3747864
-6.444046,-0.17785645,-7.3491516
-6.4254913,-0.18495178,-7.403534
-6.436264,-0.19233704,-7.363098
-6.4782867,-0.19839478,-7.3660126
-6.4652557,-0.16296387,-7.331848
-6.4743805,-0.1747284,-7.355667
-6.445511,-0.1820221,-7.399353
-6.452179,-0.18389893,-7.3643494
-6.451782,-0.19612122,-7.409195
-6.4706573,-0.18397522,-7.3586884
-6.497986,-0.18917847,-7.3236847
-6.475601,-0.1947174,-7.4137573
-6.407852,-0.17855835,-7.3872375
-6.4550323,-0.1733551,-7.405014
-6.4968414,-0.18661499,-7.3504944
-6.488632,-0.19189453,-7.3614655
-6.476181,-0.18574524,-7.395279
-6.462448,-0.19354248,-7.3615723
-6.4658356,-0.16897583,-7.3839264
-6.4643097,-0.19355774,-7.3944397
-6.460434,-0.19439697,-7.3898926
-6.4509735,-0.17416382,-7.325638
-6.4653473,-0.18977356,-7.3627014
-6.4492493,-0.17692566,-7.3704834
-6.4733276,-0.18167114,-7.380234
-6.4656525,-0.19760132,-7.338089
-6.4360504,-0.19049072,-7.392227
-6.4684753,-0.17597961,-7.3746185
-6.4334717,-0.17146301,-7.3609924
-6.4569397,-0.18959045,-7.3320313
-6.4948883,-0.17315674,-7.3190155
-6.4969635,-0.21577454,-7.4756165
-6.410736,-0.20291138,-7.356247
-6.462738,-0.16462708,-7.3723907
-6.493561,-0.19602966,-7.376236
-6.414612,-0.19772339,-7.4444885
-6.380081,-0.17152405,-7.42099
-6.431488,-0.17002869,-7.366928
-6.465866,-0.18356323,-7.4007416
-6.4687195,-0.19824219,-7.3884277
-6.430008,-0.17802429,-7.310913
-6.4197845,-0.16775513,-7.4027863
-6.459366,-0.21754456,-7.357132
-6.4683533,-0.19865417,-7.388336
-6.463791,-0.17863464,-7.4098053
-6.4250946,-0.19148254,-7.3777313
-6.4655457,-0.20948792,-7.3721313
-6.466156,-0.198349,-7.3613586
-6.455841,-0.19493103,-7.3575287
-6.4633026,-0.17463684,-7.378784
-6.465805,-0.177948,-7.3752136
-6.4527283,-0.18806458,-7.3984222
-6.432434,-0.16925049,-7.378357
-6.4658813,-0.17495728,-7.3820343
-6.454773,-0.17808533,-7.4096985
-6.4660797,-0.18138123,-7.359482
-6.467743,-0.19480896,-7.3746185
-6.439728,-0.17933655,-7.372467
-6.4553223,-0.17797852,-7.366699
-6.4482727,-0.18521118,-7.348068
-6.4382935,-0.17301941,-7.361511
-6.4419556,-0.1627655,-7.358536
-6.460037,-0.19473267,-7.417145
-6.4746704,-0.18205261,-7.381073
-6.4807434,-0.15696716,-7.3881073
-6.460724,-0.18397522,-7.3808746
-6.4718475,-0.1874237,-7.3713074
-6.458664,-0.17910767,-7.386139
-6.465561,-0.18249512,-7.3996124
-6.428726,-0.17791748,-7.3865814
-6.4449463,-0.16088867,-7.353607
-6.4742584,-0.18937683,-7.3884735
#,#,#
-6.458481,-0.19805908,-7.36882
-6.468109,-0.15943909,-7.369034
-6.462799,-0.1697998,-7.369629
-6.456833,-0.18927002,-7.370178
-6.444168,-0.176651,-7.389374
-6.4648895,-0.1774292,-7.376648
-6.4469604,-0.19477844,-7.3724823
-6.4521637,-0.18696594,-7.366089
-6.440399,-0.17111206,-7.387207
-6.4572296,-0.1968689,-7.3282166
-6.459656,-0.19294739,-7.3952026
-6.4553986,-0.16825867,-7.3673096
-6.443405,-0.18154907,-7.383972
-6.454315,-0.19136047,-7.3968964
-6.453308,-0.16790771,-7.3853455
-6.452301,-0.18205261,-7.372467
-6.4504547,-0.18069458,-7.40744
-6.4630127,-0.19355774,-7.3599854
-6.4750214,-0.17764282,-7.37059
-6.442337,-0.1834259,-7.3893127
-6.422058,-0.19508362,-7.3905334
-6.4599,-0.19941711,-7.377838
-6.452835,-0.17758179,-7.3427124
-6.4115753,-0.17269897,-7.424179
-6.4448395,-0.18835449,-7.370178
-6.439804,-0.18746948,-7.3545074
-6.4134827,-0.16273499,-7.394104
-6.503311,-0.21612549,-7.371887
-6.484665,-0.17481995,-7.356201
-6.361435,-0.19197083,-7.39563
-6.3858185,-0.16363525,-7.4104767
-6.4569244,-0.1920166,-7.4461823
-6.437149,-0.2034607,-7.3502502
-6.4856567,-0.1566925,-7.387451
-6.444763,-0.18721008,-7.3922577
-6.403061,-0.18241882,-7.4094086
-6.406082,-0.17486572,-7.376938
-6.4472046,-0.17218018,-7.370529
-6.473526,-0.18325806,-7.3874207
-6.4820404,-0.17834473,-7.382309
-6.425003,-0.16673279,-7.427109
-6.416519,-0.19371033,-7.4281464
-6.4084625,-0.1803894,-7.4343414
-6.4677277,-0.17988586,-7.3911285
-6.424362,-0.16255188,-7.3415985
-6.437973,-0.18696594,-7.4064636
-6.4733124,-0.17680359,-7.3826294
-6.409561,-0.16764832,-7.416336
-6.412506,-0.17816162,-7.3483734
-6.436615,-0.1703186,-7.403778
-6.4592896,-0.17893982,-7.359329
-6.455673,-0.19314575,-7.417801
-6.4409485,-0.17442322,-7.397064
-6.3983,-0.1616211,-7.403305
-6.383896,-0.20185852,-7.4242554
-6.4169464,-0.21412659,-7.445999
-6.448639,-0.1794281,-7.365158
-6.4169617,-0.16819763,-7.398575
-6.4194183,-0.1680603,-7.3676453
-6.4324036,-0.18904114,-7.397949
-6.399399,-0.18154907,-7.3703766
-6.4240723,-0.18353271,-7.362442
-6.433716,-0.16770935,-7.3705444
-6.435486,-0.18600464,-7.375458
-6.475769,-0.20881653,-7.3897247
-6.414139,-0.17411804,-7.3592224
-6.430313,-0.1900177,-7.4339447
-6.452942,-0.19949341,-7.4455566
-6.439926,-0.17585754,-7.395508
-6.405548,-0.18902588,-7.4001923
-6.4558563,-0.20518494,-7.380081
-6.427994,-0.19924927,-7.359909
-6.4313354,-0.19145203,-7.3945313
-6.4154205,-0.19633484,-7.4171753
-6.4503784,-0.1981659,-7.4039
-6.4319916,-0.20170593,-7.3992157
-6.4407806,-0.20022583,-7.3707275
-6.425949,-0.18585205,-7.364151
-6.453827,-0.18762207,-7.4208374
-6.42247,-0.18489075,-7.393402
-6.4111786,-0.17515564,-7.4126434
-6.415848,-0.17710876,-7.370331
-6.434677,-0.20306396,-7.4102173
-6.4078827,-0.19592285,-7.4118805
-6.4243164,-0.20245361,-7.4109497
-6.433441,-0.19218445,-7.394821
-6.4275208,-0.18673706,-7.396286
-6.4145966,-0.18710327,-7.3651886
-6.426468,-0.18463135,-7.4102173
-6.4361725,-0.19900513,-7.3819733
-6.4311523,-0.216568,-7.403412
-6.4195557,-0.19946289,-7.391037
-6.4296875,-0.17802429,-7.4172363
-6.4490967,-0.19290161,-7.390503
-6.4020996,-0.16703796,-7.410385
-6.4083405,-0.18740845,-7.4136963
-6.4174805,-0.17721558,-7.414673
-6.409546,-0.17268372,-7.3628387
-6.417343,-0.19165039,-7.373337
-6.3902893,-0.18222046,-7.3782806
