-4.4819455,4.098873,-7.6614456
-4.4819455,4.098873,-7.6231384
-4.4819455,4.098873,-7.6614456
-4.4819455,4.098873,-7.6231384
-4.4819455,4.098873,-7.6614456
-4.4819455,4.060566,-7.6231384
-4.4819455,4.060566,-7.6614456
-4.4819455,4.098873,-7.6231384
-4.4436383,4.060566,-7.6231384
-4.4436383,4.098873,-7.6614456
-4.4819455,4.098873,-7.6614456
-4.4436383,4.060566,-7.6614456
-4.4819455,4.060566,-7.6614456
-4.4819455,4.098873,-7.6231384
-4.4819455,4.060566,-7.6231384
-4.4436383,4.098873,-7.6614456
-4.4819455,4.098873,-7.6614456
-4.4819455,4.098873,-7.6231384
-4.4819455,4.098873,-7.6614456
-4.4819455,4.060566,-7.6614456
-4.4819455,4.060566,-7.6231384
-4.4819455,4.060566,-7.6614456
-4.4819455,4.098873,-7.6231384
-4.4819455,4.098873,-7.6614456
-4.4819455,4.1371803,-7.6614456
-4.4819455,4.098873,-7.6614456
-4.4819455,4.060566,-7.6614456
-4.4819455,4.060566,-7.6231384
-4.4819455,4.098873,-7.6614456
-4.4436383,4.098873,-7.6614456
-4.4819455,4.098873,-7.6614456
-4.4819455,4.098873,-7.6231384
-4.4436383,4.098873,-7.6614456
-4.4436383,4.098873,-7.6231384
-4.4436383,4.098873,-7.6614456
-4.4819455,4.098873,-7.6614456
-4.5202527,4.098873,-7.6614456
-4.5202527,4.098873,-7.6231384
-4.5202527,4.098873,-7.6614456
-4.4819455,4.060566,-7.6231384
-4.4819455,4.098873,-7.6231384
-4.4819455,4.098873,-7.6614456
-4.4819455,4.098873,-7.699753
-4.4436383,4.098873,-7.6614456
-4.4819455,4.1371803,-7.6614456
-4.4819455,4.1371803,-7.6231384
-4.4819455,4.098873,-7.6231384
-4.4819455,4.060566,-7.6231384
-4.4819455,4.060566,-7.6614456
-4.4819455,4.098873,-7.6614456
-4.4819455,4.060566,-7.6614456
-4.4819455,4.098873,-7.6231384
-4.4819455,4.098873,-7.6614456
-4.4819455,4.060566,-7.6614456
-4.4819455,4.098873,-7.6614456
-4.4819455,4.060566,-7.6614456
-4.4819455,4.098873,-7.6231384
-4.4819455,4.098873,-7.6614456
-4.5202527,4.098873,-7.6614456
-4.4819455,4.098873,-7.6614456
-4.4436383,4.098873,-7.6614456
-4.4436383,4.060566,-7.6614456
-4.4436383,4.098873,-7.6614456
-4.4819455,4.098873,-7.6614456
-4.4819455,4.060566,-7.6614456
-4.4819455,4.098873,-7.6614456
-4.4819455,4.060566,-7.6614456
-4.5202527,4.098873,-7.6614456
-4.4819455,4.098873,-7.6614456
-4.4819455,4.098873,-7.6231384
-4.4819455,4.060566,-7.6614456
-4.4819455,4.098873,-7.6614456
-4.4436383,4.060566,-7.6614456
-4.4819455,4.060566,-7.6614456
-4.4436383,4.060566,-7.6614456
-4.4819455,4.098873,-7.6614456
-4.4819455,4.060566,-7.6614456
-4.4819455,4.098873,-7.6614456
-4.4819455,4.098873,-7.6231384
-4.4819455,4.098873,-7.6614456
-4.4819455,4.060566,-7.6614456
-4.4819455,4.098873,-7.6614456
-4.4819455,4.060566,-7.6614456
-4.4819455,4.098873,-7.6614456
-4.4819455,4.098873,-7.6231384
-4.4819455,4.098873,-7.6614456
-4.4819455,4.060566,-7.6231384
-4.4819455,4.098873,-7.6614456
-4.4819455,4.060566,-7.6614456
-4.4819455,4.098873,-7.6614456
-4.4436383,4.098873,-7.6614456
-4.4819455,4.098873,-7.6614456
-4.4819455,4.098873,-7.6231384
-4.5202527,4.060566,-7.6231384
-4.4819455,4.098873,-7.6231384
-4.4819455,4.060566,-7.6614456
-4.4819455,4.098873,-7.6614456
-4.4819455,4.060566,-7.6614456
-4.4819455,4.060566,-7.699753
-4.4819455,4.060566,-7.6614456
-4.4819455,4.098873,-7.6614456
-4.4819455,4.060566,-7.6614456
-4.4819455,4.098873,-7.6614456
-4.4819455,4.060566,-7.6614456
-4.4819455,4.098873,-7.6614456
-4.4436383,4.060566,-7.6614456
-4.4819455,4.098873,-7.6614456
-4.4819455,4.060566,-7.6614456
-4.4819455,4.098873,-7.6614456
-4.4819455,4.060566,-7.6614456
-4.4819455,4.098873,-7.6614456
-4.4819455,4.060566,-7.6231384
-4.4819455,4.060566,-7.6614456
-4.4819455,4.098873,-7.6614456
-4.4819455,4.060566,-7.6231384
-4.4819455,4.098873,-7.699753
-4.5202527,4.098873,-7.6614456
-4.4819455,4.098873,-7.6614456
-4.5202527,4.098873,-7.6614456
-4.4819455,4.098873,-7.6231384
-4.4819455,4.060566,-7.6231384
-4.4819455,4.060566,-7.6614456
-4.4819455,4.098873,-7.6614456
-4.4819455,4.098873,-7.6231384
