-4.596867,4.213795,-7.5082164
-4.596867,4.213795,-7.469909
-4.596867,4.213795,-7.5082164
-4.596867,4.2521024,-7.5082164
-4.55856,4.2521024,-7.469909
-4.55856,4.2904096,-7.5082164
-4.596867,4.2904096,-7.5082164
-4.55856,4.2904096,-7.5082164
-4.55856,4.2521024,-7.5082164
-4.55856,4.2521024,-7.5465236
-4.55856,4.213795,-7.5082164
-4.55856,4.175488,-7.5465236
-4.596867,4.175488,-7.5082164
-4.596867,4.213795,-7.5082164
-4.6351743,4.2521024,-7.5082164
-4.6351743,4.2904096,-7.5082164
-4.6351743,4.3287168,-7.469909
-4.6351743,4.3287168,-7.5082164
-4.6351743,4.3287168,-7.469909
-4.6351743,4.2904096,-7.5082164
-4.6351743,4.2904096,-7.469909
-4.6351743,4.2521024,-7.5082164
-4.6351743,4.213795,-7.469909
-4.596867,4.213795,-7.5082164
-4.596867,4.213795,-7.469909
-4.55856,4.213795,-7.5082164
-4.596867,4.213795,-7.5082164
-4.596867,4.2521024,-7.5082164
-4.55856,4.2521024,-7.5082164
-4.55856,4.2521024,-7.5465236
-4.55856,4.2521024,-7.5082164
-4.596867,4.2904096,-7.5082164
-4.596867,4.2521024,-7.5082164
-4.55856,4.213795,-7.5082164
-4.55856,4.2521024,-7.5082164
-4.6351743,4.2521024,-7.5082164
-4.596867,4.2521024,-7.469909
-4.596867,4.2521024,-7.5082164
-4.6351743,4.2521024,-7.5082164
-4.6351743,4.175488,-7.469909
-4.596867,4.175488,-7.469909
-4.596867,4.175488,-7.5082164
-4.55856,4.175488,-7.5082164
-4.55856,4.2521024,-7.5465236
-4.55856,4.2904096,-7.5082164
-4.55856,4.3287168,-7.5082164
-4.596867,4.3287168,-7.5082164
-4.6351743,4.2904096,-7.469909
-4.673482,4.2904096,-7.469909
-4.6351743,4.2521024,-7.469909
-4.6351743,4.213795,-7.5082164
-4.596867,4.213795,-7.469909
-4.55856,4.213795,-7.5082164
-4.55856,4.2521024,-7.5465236
-4.55856,4.2521024,-7.5082164
-4.5202527,4.2521024,-7.5465236
-4.55856,4.2521024,-7.5082164
-4.596867,4.213795,-7.5082164
-4.6351743,4.213795,-7.5082164
-4.673482,4.175488,-7.5082164
-4.673482,4.213795,-7.5082164
-4.673482,4.213795,-7.469909
-4.6351743,4.213795,-7.5082164
-4.6351743,4.213795,-7.469909
-4.6351743,4.2521024,-7.5082164
-4.6351743,4.2904096,-7.5082164
-4.6351743,4.3287168,-7.5082164
-4.596867,4.2904096,-7.5082164
-4.55856,4.2521024,-7.5082164
-4.596867,4.213795,-7.5082164
-4.6351743,4.2521024,-7.5082164
-4.596867,4.2521024,-7.469909
-4.55856,4.2521024,-7.5082164
-4.596867,4.2521024,-7.5082164
-4.6351743,4.2521024,-7.5082164
-4.55856,4.2904096,-7.469909
-4.55856,4.2521024,-7.5082164
-4.55856,4.213795,-7.5082164
-4.55856,4.2521024,-7.5082164
-4.55856,4.213795,-7.5465236
-4.596867,4.213795,-7.469909
-4.55856,4.213795,-7.5082164
-4.596867,4.213795,-7.5465236
-4.596867,4.213795,-7.5082164
-4.596867,4.2521024,-7.469909
-4.596867,4.2521024,-7.5082164
-4.596867,4.2904096,-7.5082164
-4.6351743,4.2904096,-7.5082164
-4.596867,4.2904096,-7.5082164
-4.596867,4.2521024,-7.5465236
-4.596867,4.2521024,-7.5082164
-4.596867,4.213795,-7.5082164
-4.596867,4.2521024,-7.5082164
-4.596867,4.213795,-7.5082164
-4.55856,4.2521024,-7.469909
-4.55856,4.2521024,-7.5082164
-4.596867,4.2521024,-7.5082164
-4.6351743,4.2521024,-7.5082164
-4.673482,4.2521024,-7.469909
-4.6351743,4.2521024,-7.469909
-4.596867,4.2521024,-7.469909
-4.596867,4.2521024,-7.5082164
-4.55856,4.2521024,-7.5082164
-4.5202527,4.175488,-7.5465236
-4.55856,4.213795,-7.5465236
-4.596867,4.213795,-7.5465236
-4.55856,4.213795,-7.5082164
-4.596867,4.213795,-7.5082164
-4.6351743,4.213795,-7.469909
-4.6351743,4.2521024,-7.5082164
-4.673482,4.2521024,-7.5082164
-4.6351743,4.2521024,-7.5082164
-4.6351743,4.2521024,-7.469909
-4.673482,4.2521024,-7.469909
-4.711789,4.2521024,-7.5082164
-4.711789,4.2521024,-7.469909
-4.673482,4.213795,-7.431602
-4.6351743,4.175488,-7.469909
-4.596867,4.1371803,-7.469909
-4.6351743,4.175488,-7.469909
-4.596867,4.175488,-7.431602
-4.6351743,4.2904096,-7.5082164
-4.6351743,4.3287168,-7.5082164
-4.596867,4.2904096,-7.5465236
-4.6351743,4.2904096,-7.5465236
-4.6351743,4.2904096,-7.5082164
-4.6351743,4.2904096,-7.5465236
-4.596867,4.213795,-7.469909
-4.55856,4.213795,-7.469909
-4.596867,4.2904096,-7.5465236
-4.55856,4.2904096,-7.469909
-4.55856,4.2904096,-7.5082164
-4.596867,4.2904096,-7.5465236
-4.55856,4.3287168,-7.5082164
-4.55856,4.2904096,-7.5082164
-4.4819455,4.2904096,-7.5465236
-4.4819455,4.2521024,-7.5082164
-4.55856,4.2904096,-7.469909
-4.55856,4.2904096,-7.431602
-4.55856,4.3287168,-7.431602
-4.55856,4.3287168,-7.469909
-4.596867,4.3287168,-7.469909
-4.6351743,4.3287168,-7.469909
-4.673482,4.367024,-7.469909
-4.6351743,4.3287168,-7.469909
-4.596867,4.3287168,-7.469909
-4.55856,4.3287168,-7.469909
-4.55856,4.367024,-7.5082164
-4.596867,4.367024,-7.5082164
-4.55856,4.367024,-7.5465236
#,#,#
-4.5202527,4.3287168,-7.5082164
-4.4819455,4.3287168,-7.5465236
-4.5202527,4.2904096,-7.5465236
-4.55856,4.2904096,-7.5082164
-4.55856,4.2521024,-7.469909
-4.55856,4.2904096,-7.469909
-4.6351743,4.2521024,-7.469909
-4.673482,4.2521024,-7.431602
-4.6351743,4.213795,-7.431602
-4.6351743,4.2521024,-7.469909
-4.6351743,4.2904096,-7.469909
-4.596867,4.3287168,-7.469909
-4.596867,4.2904096,-7.5082164
-4.55856,4.2904096,-7.5082164
-4.596867,4.2904096,-7.5082164
-4.596867,4.2521024,-7.5082164
-4.55856,4.2521024,-7.5082164
-4.55856,4.213795,-7.5082164
-4.596867,4.213795,-7.5082164
-4.596867,4.175488,-7.5082164
-4.6351743,4.213795,-7.5082164
-4.6351743,4.2521024,-7.469909
-4.6351743,4.2521024,-7.431602
-4.596867,4.2521024,-7.469909
-4.6351743,4.2521024,-7.5082164
-4.673482,4.2521024,-7.469909
-4.6351743,4.2521024,-7.469909
-4.596867,4.213795,-7.5082164
-4.6351743,4.213795,-7.5465236
-4.6351743,4.213795,-7.5082164
-4.6351743,4.213795,-7.469909
-4.55856,4.213795,-7.5082164
-4.596867,4.175488,-7.5465236
-4.6351743,4.213795,-7.5082164
-4.6351743,4.2521024,-7.469909
-4.6351743,4.213795,-7.5082164
-4.711789,4.2521024,-7.5082164
-4.711789,4.2521024,-7.469909
-4.673482,4.2521024,-7.431602
-4.673482,4.2904096,-7.431602
-4.6351743,4.2904096,-7.469909
-4.596867,4.2521024,-7.5082164
-4.55856,4.213795,-7.5465236
-4.596867,4.2904096,-7.5465236
-4.55856,4.2904096,-7.469909
-4.55856,4.2904096,-7.5082164
-4.596867,4.2904096,-7.469909
-4.6351743,4.2904096,-7.469909
-4.6351743,4.2521024,-7.469909
-4.6351743,4.213795,-7.5082164
-4.596867,4.213795,-7.469909
-4.596867,4.2521024,-7.469909
-4.596867,4.2521024,-7.5082164
-4.6351743,4.2521024,-7.5082164
-4.6351743,4.213795,-7.5082164
-4.6351743,4.175488,-7.5082164
-4.673482,4.175488,-7.5082164
-4.711789,4.2521024,-7.393295
-4.673482,4.213795,-7.393295
-4.596867,4.2521024,-7.431602
-4.596867,4.2521024,-7.5082164
-4.596867,4.2521024,-7.5465236
-4.596867,4.2904096,-7.5465236
-4.596867,4.2904096,-7.469909
-4.55856,4.2521024,-7.431602
-4.6351743,4.2904096,-7.5465236
-4.673482,4.2904096,-7.5082164
-4.673482,4.2521024,-7.469909
-4.596867,4.213795,-7.469909
-4.673482,4.2904096,-7.431602
-4.673482,4.3287168,-7.431602
-4.6351743,4.3287168,-7.5082164
-4.6351743,4.2904096,-7.5082164
-4.6351743,4.2904096,-7.469909
-4.6351743,4.2521024,-7.5082164
-4.6351743,4.2521024,-7.469909
-4.596867,4.2521024,-7.469909
-4.596867,4.213795,-7.469909
-4.596867,4.213795,-7.5082164
-4.55856,4.175488,-7.5082164
-4.5202527,4.175488,-7.5082164
-4.5202527,4.213795,-7.5082164
-4.596867,4.2521024,-7.5465236
-4.596867,4.2521024,-7.5082164
-4.55856,4.2521024,-7.469909
-4.6351743,4.2904096,-7.5082164
-4.673482,4.2904096,-7.469909
-4.6351743,4.2521024,-7.469909
-4.6351743,4.2521024,-7.5082164
-4.6351743,4.2521024,-7.469909
-4.596867,4.213795,-7.469909
-4.596867,4.213795,-7.5082164
-4.596867,4.2521024,-7.5082164
-4.6351743,4.2521024,-7.469909
-4.6351743,4.2521024,-7.5082164
-4.6351743,4.213795,-7.5082164
-4.6351743,4.2521024,-7.5082164
-4.6351743,4.213795,-7.5082164
-4.6351743,4.2521024,-7.5082164
-4.596867,4.2521024,-7.5082164
-4.596867,4.2521024,-7.5465236
-4.596867,4.2521024,-7.469909
-4.55856,4.2521024,-7.5082164
-4.596867,4.213795,-7.5465236
-4.596867,4.2521024,-7.5082164
-4.596867,4.2521024,-7.469909
-4.596867,4.2521024,-7.5082164
-4.55856,4.2521024,-7.5082164
-4.55856,4.213795,-7.5082164
-4.55856,4.2521024,-7.5082164
-4.596867,4.2521024,-7.5082164
-4.596867,4.2521024,-7.469909
-4.55856,4.2521024,-7.5082164
-4.55856,4.2521024,-7.469909
-4.55856,4.2521024,-7.5082164
-4.596867,4.2521024,-7.5082164
-4.55856,4.2904096,-7.5082164
-4.596867,4.2521024,-7.5082164
-4.55856,4.2521024,-7.5082164
-4.596867,4.2521024,-7.5082164
-4.596867,4.213795,-7.5082164
-4.55856,4.213795,-7.5082164
-4.596867,4.213795,-7.5082164
-4.596867,4.2521024,-7.5465236
-4.596867,4.2521024,-7.5082164
-4.55856,4.2521024,-7.5082164
-4.596867,4.2521024,-7.5082164
-4.596867,4.213795,-7.5082164
-4.596867,4.2521024,-7.5082164
-4.55856,4.213795,-7.5082164
-4.55856,4.2521024,-7.5082164
-4.596867,4.213795,-7.5465236
-4.596867,4.213795,-7.5082164
-4.596867,4.2521024,-7.5082164
-4.6351743,4.2521024,-7.5082164
-4.596867,4.2521024,-7.469909
-4.596867,4.213795,-7.469909
-4.596867,4.213795,-7.5082164
-4.596867,4.2521024,-7.5082164
-4.55856,4.2521024,-7.5082164
-4.596867,4.2521024,-7.5082164
-4.596867,4.213795,-7.5465236
-4.596867,4.213795,-7.5082164
-4.596867,4.213795,-7.5465236
-4.596867,4.213795,-7.5082164
-4.596867,4.2521024,-7.5082164
-4.596867,4.213795,-7.5082164
-4.596867,4.2521024,-7.5082164
-4.596867,4.213795,-7.5082164
-4.596867,4.2521024,-7.5082164
#,#,#
-4.6351743,4.2521024,-7.5082164
-4.596867,4.2521024,-7.5082164
-4.55856,4.213795,-7.5082164
-4.596867,4.213795,-7.5082164
-4.596867,4.2521024,-7.5082164
-4.596867,4.213795,-7.5082164
-4.596867,4.213795,-7.5465236
-4.596867,4.213795,-7.469909
-4.6351743,4.213795,-7.469909
-4.596867,4.2521024,-7.5082164
-4.596867,4.213795,-7.5082164
-4.55856,4.2521024,-7.5082164
-4.596867,4.2521024,-7.469909
-4.55856,4.2521024,-7.5082164
-4.596867,4.2521024,-7.5465236
-4.596867,4.2521024,-7.5082164
-4.596867,4.213795,-7.5082164
-4.596867,4.2521024,-7.5082164
-4.596867,4.2521024,-7.469909
-4.55856,4.2521024,-7.5082164
-4.596867,4.2521024,-7.5082164
-4.55856,4.2521024,-7.5082164
-4.596867,4.213795,-7.5082164
-4.596867,4.2521024,-7.5082164
-4.596867,4.213795,-7.5082164
-4.596867,4.2521024,-7.5465236
-4.596867,4.2521024,-7.5082164
-4.596867,4.213795,-7.5082164
-4.596867,4.2521024,-7.5082164
-4.55856,4.213795,-7.5082164
-4.55856,4.175488,-7.5082164
-4.55856,4.213795,-7.5082164
-4.596867,4.2521024,-7.5465236
-4.596867,4.213795,-7.5082164
-4.596867,4.213795,-7.5465236
-4.596867,4.2521024,-7.5082164
-4.596867,4.2521024,-7.469909
-4.596867,4.2521024,-7.5082164
-4.55856,4.2904096,-7.5082164
-4.596867,4.2521024,-7.5082164
-4.596867,4.2904096,-7.5082164
-4.55856,4.2521024,-7.5082164
-4.596867,4.2521024,-7.5082164
-4.596867,4.213795,-7.5082164
-4.55856,4.213795,-7.5082164
-4.55856,4.213795,-7.5465236
-4.55856,4.213795,-7.5082164
-4.55856,4.213795,-7.5465236
-4.596867,4.213795,-7.5465236
-4.596867,4.2521024,-7.5082164
-4.596867,4.2521024,-7.5465236
-4.596867,4.2521024,-7.5082164
-4.55856,4.2521024,-7.5082164
-4.596867,4.2521024,-7.5082164
-4.55856,4.2521024,-7.5082164
-4.596867,4.2521024,-7.5082164
-4.55856,4.2521024,-7.5082164
-4.596867,4.2521024,-7.5082164
-4.596867,4.213795,-7.5082164
-4.596867,4.2521024,-7.5082164
-4.55856,4.2521024,-7.5082164
-4.6351743,4.2904096,-7.5465236
-4.596867,4.2521024,-7.5082164
-4.55856,4.2521024,-7.5082164
-4.596867,4.2521024,-7.5082164
-4.596867,4.213795,-7.5082164
-4.596867,4.2521024,-7.5082164
-4.55856,4.2521024,-7.5082164
-4.55856,4.2521024,-7.5465236
-4.55856,4.2521024,-7.5082164
-4.596867,4.2521024,-7.5082164
-4.596867,4.213795,-7.5082164
-4.55856,4.213795,-7.5082164
-4.596867,4.213795,-7.5082164
-4.596867,4.2521024,-7.5465236
-4.596867,4.2521024,-7.5082164
-4.55856,4.2521024,-7.5082164
-4.55856,4.2521024,-7.5465236
-4.55856,4.2521024,-7.5082164
-4.596867,4.2521024,-7.5465236
-4.596867,4.2521024,-7.5082164
-4.55856,4.213795,-7.5082164
-4.55856,4.2521024,-7.5465236
-4.55856,4.2521024,-7.5082164
-4.596867,4.2521024,-7.5082164
-4.55856,4.2521024,-7.469909
-4.55856,4.2521024,-7.5082164
-4.596867,4.2521024,-7.5082164
-4.596867,4.2521024,-7.5465236
